IHS-AIS-636021866,2024-06-25 04:27:16,284,10.700000000000001,-33.01639,-18.032551666666667
IHS-AIS-636021866,2024-06-25 04:31:06,284,11,-33.01383166666667,-18.046058333333335
IHS-AIS-636021866,2024-06-25 04:34:05,284,11,-33.011955,-18.056605
IHS-AIS-636021866,2024-06-25 04:41:06,284,11,-33.007358333333336,-18.081613333333333
IHS-AIS-636021866,2024-06-25 04:47:35,284,11.100000000000001,-33.00307,-18.104488333333332
IHS-AIS-636021866,2024-06-25 05:02:50,281,11,-32.99333333333333,-18.158333333333335
IHS-AIS-636021866,2024-06-25 05:06:15,284,10.9,-32.991366666666664,-18.1712
IHS-AIS-636021866,2024-06-25 05:11:05,284,11,-32.98822333333333,-18.188343333333332
IHS-AIS-636021866,2024-06-25 05:16:45,284,10.8,-32.984785,-18.20857
IHS-AIS-636021866,2024-06-25 05:26:16,284,11,-32.97942333333334,-18.242203333333332
IHS-AIS-636021866,2024-06-25 05:32:16,283,10.700000000000001,-32.97602333333333,-18.263385
IHS-AIS-636021866,2024-06-25 05:39:06,283,10.700000000000001,-32.972188333333335,-18.287321666666667
IHS-AIS-636021866,2024-06-25 05:47:06,283,10.700000000000001,-32.96781,-18.315498333333334
IHS-AIS-636021866,2024-06-25 05:55:05,283,10.600000000000001,-32.963118333333334,-18.343226666666666
IHS-AIS-636021866,2024-06-25 06:02:51,281,10,-32.958333333333336,-18.37
IHS-AIS-636021866,2024-06-25 06:11:45,283,10.700000000000001,-32.953543333333336,-18.401513333333334
IHS-AIS-636021866,2024-06-25 06:15:45,284,10.700000000000001,-32.95124666666667,-18.415631666666666
IHS-AIS-636021866,2024-06-25 06:27:46,284,10.9,-32.94451166666666,-18.457806666666666
IHS-AIS-636021866,2024-06-25 06:35:53,278,10,-32.940000000000005,-18.485
IHS-AIS-636021866,2024-06-25 06:41:55,284,10.8,-32.936366666666665,-18.50802
IHS-AIS-636021866,2024-06-25 06:46:46,283,10.700000000000001,-32.93347166666667,-18.525131666666667
IHS-AIS-636021866,2024-06-25 06:52:16,283,10.700000000000001,-32.93021,-18.54433
IHS-AIS-636021866,2024-06-25 06:56:16,283,10.600000000000001,-32.928068333333336,-18.558353333333333
IHS-AIS-636021866,2024-06-25 07:01:06,284,10.5,-32.92545666666667,-18.575086666666667
IHS-AIS-636021866,2024-06-25 07:07:15,283,10.5,-32.922306666666664,-18.596335
IHS-AIS-636021866,2024-06-25 07:15:46,283,10.9,-32.917856666666665,-18.626225
IHS-AIS-636021866,2024-06-25 07:18:55,283,10.9,-32.91620666666667,-18.637336666666666
IHS-AIS-636021866,2024-06-25 07:26:55,284,10.8,-32.91209166666667,-18.665551666666666
IHS-AIS-636021866,2024-06-25 07:33:16,284,11,-32.90887166666667,-18.68821833333333
IHS-AIS-636021866,2024-06-25 07:39:16,285,10.9,-32.90552666666667,-18.709726666666665
IHS-AIS-636021866,2024-06-25 07:51:56,287,11,-32.897281666666665,-18.754873333333332
IHS-AIS-636021866,2024-06-25 07:59:49,284,11,-32.89,-18.781666666666666
IHS-AIS-636021866,2024-06-25 08:05:55,287,10.700000000000001,-32.88675333333333,-18.804155
IHS-AIS-636021866,2024-06-25 08:11:16,287,11.100000000000001,-32.88274,-18.822831666666666
IHS-AIS-636021866,2024-06-25 08:16:06,288,11.100000000000001,-32.87915666666667,-18.840006666666667
IHS-AIS-636021866,2024-06-25 08:19:55,287,10.9,-32.87617,-18.853558333333332
IHS-AIS-636021866,2024-06-25 08:26:06,287,11,-32.87157,-18.875418333333332
IHS-AIS-636021866,2024-06-25 08:29:46,288,11.100000000000001,-32.868838333333336,-18.888525
IHS-AIS-636021866,2024-06-25 08:37:45,288,10.8,-32.862741666666665,-18.916476666666668
IHS-AIS-636021866,2024-06-25 08:47:49,283,10,-32.85333333333334,-18.950000000000003
IHS-AIS-636021866,2024-06-25 08:52:05,288,10.5,-32.851888333333335,-18.96579
IHS-AIS-636021866,2024-06-25 08:57:36,287,10.5,-32.848063333333336,-18.984648333333332
IHS-AIS-636021866,2024-06-25 09:06:45,287,10.4,-32.84137,-19.015335
IHS-AIS-636021866,2024-06-25 09:12:06,287,10.3,-32.837415,-19.032983333333334
IHS-AIS-636021866,2024-06-25 09:16:36,287,10.200000000000001,-32.834118333333336,-19.04784
IHS-AIS-636021866,2024-06-25 09:27:35,287,10.3,-32.82617166666667,-19.083868333333335
IHS-AIS-636021866,2024-06-25 09:32:52,285,10,-32.821666666666665,-19.1
IHS-AIS-636021866,2024-06-25 09:37:05,288,10.200000000000001,-32.81942166666666,-19.115206666666666
IHS-AIS-636021866,2024-06-25 09:42:16,288,10.3,-32.815835,-19.132238333333333
IHS-AIS-636021866,2024-06-25 09:52:26,288,10.4,-32.808885,-19.166293333333332
IHS-AIS-636021866,2024-06-25 09:56:05,288,10.5,-32.80634666666667,-19.178615
IHS-AIS-636021866,2024-06-25 10:07:35,287,10.600000000000001,-32.798606666666664,-19.218035
IHS-AIS-636021866,2024-06-25 10:14:16,288,10.5,-32.794266666666665,-19.24077
IHS-AIS-636021866,2024-06-25 10:21:45,288,10.5,-32.78956,-19.26639
IHS-AIS-636021866,2024-06-25 10:27:25,288,10.5,-32.78602,-19.285946666666668
IHS-AIS-636021866,2024-06-25 10:37:06,288,10.4,-32.780478333333335,-19.318533333333335
IHS-AIS-636021866,2024-06-25 10:47:06,290,10.200000000000001,-32.773985,-19.3515
IHS-AIS-636021866,2024-06-25 10:56:55,291,10,-32.767286666666664,-19.383683333333334
IHS-AIS-636021866,2024-06-25 11:02:51,284,10,-32.76166666666667,-19.401666666666667
IHS-AIS-636021866,2024-06-25 11:06:15,290,9.700000000000001,-32.759993333333334,-19.41347
IHS-AIS-636021866,2024-06-25 11:10:26,291,9.9,-32.756748333333334,-19.426548333333333
IHS-AIS-636021866,2024-06-25 11:31:35,290,9.8,-32.738753333333335,-19.492828333333332
IHS-AIS-636021866,2024-06-25 11:38:52,284,10,-32.73166666666667,-19.515
IHS-AIS-636021866,2024-06-25 11:51:16,288,10.100000000000001,-32.72458,-19.555376666666668
IHS-AIS-636021866,2024-06-25 11:59:54,284,10,-32.718333333333334,-19.581666666666667
IHS-AIS-636021866,2024-06-25 12:05:51,282,10,-32.715,-19.601666666666667
IHS-AIS-636021866,2024-06-25 12:14:50,279,10,-32.708333333333336,-19.631666666666668
IHS-AIS-636021866,2024-06-25 12:26:52,279,10,-32.70333333333333,-19.673333333333336
IHS-AIS-636021866,2024-06-25 12:41:51,279,10,-32.695,-19.725
IHS-AIS-636021866,2024-06-25 12:47:15,285,10.700000000000001,-32.69297666666667,-19.744261666666667
IHS-AIS-636021866,2024-06-25 12:52:35,286,10.700000000000001,-32.69007333333333,-19.7629
IHS-AIS-636021866,2024-06-25 13:01:46,285,10.600000000000001,-32.68450333333333,-19.79449
IHS-AIS-636021866,2024-06-25 13:12:26,285,10.5,-32.678198333333334,-19.831208333333333
IHS-AIS-636021866,2024-06-25 13:16:56,286,10.4,-32.67571,-19.846386666666668
IHS-AIS-636021866,2024-06-25 13:31:55,286,10.5,-32.66706333333333,-19.897105
IHS-AIS-636021866,2024-06-25 13:39:25,285,10.5,-32.66236166666667,-19.922545
IHS-AIS-636021866,2024-06-25 13:43:26,286,10.4,-32.66005166666667,-19.936006666666668
IHS-AIS-636021866,2024-06-25 13:51:05,285,10.5,-32.65554,-19.961903333333332
IHS-AIS-636021866,2024-06-25 14:02:36,286,10.5,-32.648685,-20.000878333333333
IHS-AIS-636021866,2024-06-25 14:06:15,285,10.5,-32.646485,-20.013303333333333
IHS-AIS-636021866,2024-06-25 18:06:25,288,9.9,-32.494545,-20.80476833333333
IHS-AIS-636021866,2024-06-25 18:12:26,281,9.8,-32.49138,-20.82432
IHS-AIS-636021866,2024-06-25 22:16:55,284,8.4,-32.460633333333334,-21.627746666666667
IHS-AIS-636021866,2024-06-25 22:26:46,283,9,-32.45854833333333,-21.656695
IHS-AIS-636021866,2024-06-25 22:31:35,284,8.6,-32.45827833333333,-21.670093333333334
IHS-AIS-636021866,2024-06-25 22:35:55,283,8.4,-32.4575,-21.682333333333332
IHS-AIS-636021866,2024-06-25 22:42:06,286,7.6000000000000005,-32.45687,-21.698316666666667
IHS-AIS-636021866,2024-06-25 22:47:45,282,7.9,-32.45643666666667,-21.712771666666665
IHS-AIS-636021866,2024-06-25 22:54:05,283,7.800000000000001,-32.45585166666667,-21.72901
IHS-AIS-636021866,2024-06-25 22:59:46,281,7,-32.45495833333333,-21.743406666666665
IHS-AIS-636021866,2024-06-25 23:05:05,282,7,-32.454638333333335,-21.755775
IHS-AIS-636021866,2024-06-25 23:11:53,271,7,-32.45333333333333,-21.77166666666667
IHS-AIS-636021866,2024-06-25 23:18:15,281,7.2,-32.4541,-21.78752
IHS-AIS-636021866,2024-06-25 23:24:55,285,7,-32.454175,-21.802591666666668
IHS-AIS-636021866,2024-06-25 23:34:05,286,7.6000000000000005,-32.453915,-21.823708333333332
IHS-AIS-636021866,2024-06-25 23:41:52,274,8,-32.45166666666667,-21.843333333333334
IHS-AIS-636021866,2024-06-25 23:53:53,276,7,-32.45,-21.87166666666667
IHS-AIS-636021866,2024-06-25 23:59:53,275,7,-32.44833333333334,-21.886666666666667
IHS-AIS-636021866,2024-06-26 00:03:56,284,7.5,-32.449445,-21.897273333333334
IHS-AIS-636021866,2024-06-26 00:09:45,284,7.7,-32.448193333333336,-21.91259
IHS-AIS-636021866,2024-06-26 00:17:05,283,7.2,-32.44805,-21.929395
IHS-AIS-636021866,2024-06-26 00:27:25,283,6.800000000000001,-32.44689833333333,-21.954081666666667
IHS-AIS-636021866,2024-06-26 00:35:45,283,7,-32.446236666666664,-21.974331666666668
IHS-AIS-636021866,2024-06-26 00:42:26,284,7.800000000000001,-32.44636333333333,-21.98986
IHS-AIS-636021866,2024-06-26 00:56:50,271,7,-32.445,-22.025000000000002
IHS-AIS-636021866,2024-06-26 01:03:36,282,7.7,-32.444008333333336,-22.042723333333335
IHS-AIS-636021866,2024-06-26 01:11:53,266,7,-32.44166666666667,-22.061666666666667
IHS-AIS-636021866,2024-06-26 01:20:35,284,6.6000000000000005,-32.44293833333333,-22.082165
IHS-AIS-636021866,2024-06-26 01:29:15,283,7.5,-32.44128333333333,-22.103001666666668
IHS-AIS-636021866,2024-06-26 01:35:35,287,6.800000000000001,-32.43912666666667,-22.118008333333332
IHS-AIS-636021866,2024-06-26 01:42:06,287,7.2,-32.43706,-22.132436666666667
IHS-AIS-636021866,2024-06-26 01:51:36,283,7,-32.43255333333333,-22.155131666666666
IHS-AIS-636021866,2024-06-26 01:56:45,283,6.800000000000001,-32.430461666666666,-22.16645
IHS-AIS-636021866,2024-06-26 02:06:26,282,6.7,-32.427078333333334,-22.18768
IHS-AIS-636021866,2024-06-26 02:15:46,277,7.7,-32.424475,-22.210491666666666
IHS-AIS-636021866,2024-06-26 02:20:35,277,7.9,-32.42381833333334,-22.222461666666668
IHS-AIS-636021866,2024-06-26 02:33:26,278,9,-32.42181,-22.256985
IHS-AIS-636021866,2024-06-26 02:41:51,273,9,-32.41833333333334,-22.28166666666667
IHS-AIS-636021866,2024-06-26 02:45:35,276,10,-32.41913666666667,-22.294255
IHS-AIS-636021866,2024-06-26 02:49:25,278,9.700000000000001,-32.41819666666667,-22.30636
IHS-AIS-636021866,2024-06-26 02:59:54,270,9,-32.415,-22.338333333333335
IHS-AIS-636021866,2024-06-26 03:11:15,274,9,-32.415295,-22.37317
IHS-AIS-636021866,2024-06-26 03:20:35,275,8.4,-32.414381666666664,-22.400138333333334
IHS-AIS-636021866,2024-06-26 03:25:16,276,8.3,-32.41385666666667,-22.413138333333332
IHS-AIS-636021866,2024-06-26 03:33:15,273,7.9,-32.41278333333333,-22.43378
IHS-AIS-636021866,2024-06-26 03:40:56,274,8,-32.41173166666667,-22.453323333333334
IHS-AIS-636021866,2024-06-26 03:47:53,276,7,-32.41166666666667,-22.470000000000002
IHS-AIS-636021866,2024-06-26 03:55:36,278,7.800000000000001,-32.410466666666665,-22.489903333333334
IHS-AIS-636021866,2024-06-26 04:03:55,276,8.200000000000001,-32.40895,-22.511615
IHS-AIS-636021866,2024-06-26 04:09:06,276,7,-32.408028333333334,-22.52518
IHS-AIS-636021866,2024-06-26 04:17:16,280,8.8,-32.406393333333334,-22.54704
IHS-AIS-636021866,2024-06-26 04:26:52,273,9,-32.403333333333336,-22.575000000000003
IHS-AIS-636021866,2024-06-26 04:33:45,278,9.3,-32.402008333333335,-22.59775
IHS-AIS-636021866,2024-06-26 04:37:56,277,9.4,-32.400713333333336,-22.61008
IHS-AIS-636021866,2024-06-26 04:45:16,277,9.200000000000001,-32.398815,-22.632798333333334
IHS-AIS-636021866,2024-06-26 04:51:25,278,9,-32.397256666666664,-22.651456666666668
IHS-AIS-636021866,2024-06-26 05:05:15,277,8.9,-32.393715,-22.691551666666665
IHS-AIS-636021866,2024-06-26 05:11:15,277,9.1,-32.392185,-22.7094
IHS-AIS-636021866,2024-06-26 05:27:35,277,9.1,-32.389275,-22.753513333333334
IHS-AIS-636021866,2024-06-26 05:37:45,274,8.700000000000001,-32.388735,-22.782886666666666
IHS-AIS-636021866,2024-06-26 05:45:35,274,8.5,-32.387805,-22.805421666666668
IHS-AIS-636021866,2024-06-26 05:54:35,274,8.8,-32.38698333333333,-22.831288333333333
IHS-AIS-636021866,2024-06-26 06:06:45,275,9.3,-32.38571666666667,-22.867171666666668
IHS-AIS-636021866,2024-06-26 06:16:26,272,9.5,-32.38525666666666,-22.89671166666667
IHS-AIS-636021866,2024-06-26 06:21:16,274,8.5,-32.38536166666667,-22.910898333333332
IHS-AIS-636021866,2024-06-26 06:27:26,274,10,-32.384625,-22.930563333333332
IHS-AIS-636021866,2024-06-26 06:32:46,273,9.4,-32.38374,-22.947995
IHS-AIS-636021866,2024-06-26 06:41:26,274,9.700000000000001,-32.382576666666665,-22.975851666666667
IHS-AIS-636021866,2024-06-26 06:45:15,273,10.5,-32.38188666666667,-22.988535
IHS-AIS-636021866,2024-06-26 06:57:16,275,9.9,-32.37976666666667,-23.028521666666666
IHS-AIS-636021866,2024-06-26 07:02:46,274,10.100000000000001,-32.378495,-23.046513333333333
IHS-AIS-636021866,2024-06-26 07:06:05,274,9.8,-32.37794,-23.057276666666667
IHS-AIS-636021866,2024-06-26 07:21:56,273,9.700000000000001,-32.375115,-23.108546666666665
IHS-AIS-636021866,2024-06-26 07:29:45,274,10.3,-32.373266666666666,-23.13434
IHS-AIS-636021866,2024-06-26 07:37:25,274,9.600000000000001,-32.371743333333335,-23.160431666666668
IHS-AIS-636021866,2024-06-26 07:41:06,272,9.8,-32.37095,-23.172268333333335
IHS-AIS-636021866,2024-06-26 07:56:53,273,10,-32.36666666666667,-23.223333333333336
IHS-AIS-636021866,2024-06-26 08:00:15,273,10.3,-32.36746,-23.236416666666667
IHS-AIS-636021866,2024-06-26 08:05:26,275,9.4,-32.366935,-23.253533333333333
IHS-AIS-636021866,2024-06-26 08:16:45,274,9.8,-32.36441666666666,-23.289845
IHS-AIS-636021866,2024-06-26 08:21:15,274,9.8,-32.363308333333336,-23.304005
IHS-AIS-636021866,2024-06-26 08:35:16,274,9.3,-32.35854666666667,-23.3484
IHS-AIS-636021866,2024-06-26 08:42:25,273,9,-32.35662333333333,-23.369411666666668
IHS-AIS-636021866,2024-06-26 08:47:53,279,9,-32.35333333333334,-23.385
IHS-AIS-636021866,2024-06-26 09:05:55,275,9,-32.35166666666667,-23.436666666666667
IHS-AIS-636021866,2024-06-26 09:14:05,268,8.8,-32.35164666666667,-23.462958333333333
IHS-AIS-636021866,2024-06-26 09:18:55,269,8.5,-32.35098333333333,-23.476795
IHS-AIS-636021866,2024-06-26 09:26:06,269,8.6,-32.349093333333336,-23.496883333333333
IHS-AIS-636021866,2024-06-26 09:35:36,268,8.3,-32.34477166666667,-23.522435
IHS-AIS-636021866,2024-06-26 09:42:15,265,8.5,-32.34131166666667,-23.540813333333332
IHS-AIS-636021866,2024-06-26 09:47:15,262,8.5,-32.339283333333334,-23.554528333333334
IHS-AIS-636021866,2024-06-26 09:51:25,263,7.9,-32.338055,-23.566053333333333
IHS-AIS-636021866,2024-06-26 09:57:15,259,8.200000000000001,-32.33635666666667,-23.58128
IHS-AIS-636021866,2024-06-26 10:04:36,258,8.200000000000001,-32.33493,-23.601336666666665
IHS-AIS-636021866,2024-06-26 10:12:35,258,8.8,-32.334496666666666,-23.622861666666665
IHS-AIS-636021866,2024-06-26 10:22:15,257,8.5,-32.33330333333333,-23.648995
IHS-AIS-636021866,2024-06-26 10:31:36,258,7.9,-32.331685,-23.674163333333333
IHS-AIS-636021866,2024-06-26 10:41:46,258,8.200000000000001,-32.330286666666666,-23.701631666666668
IHS-AIS-636021866,2024-06-26 10:49:26,259,8.5,-32.329148333333336,-23.722075
IHS-AIS-636021866,2024-06-26 10:57:26,259,9.1,-32.327981666666666,-23.7451
IHS-AIS-636021866,2024-06-26 11:01:35,259,9,-32.32772833333333,-23.75752
IHS-AIS-636021866,2024-06-26 11:07:06,258,8.700000000000001,-32.327131666666666,-23.773201666666665
IHS-AIS-636021866,2024-06-26 11:16:26,259,8.9,-32.326305,-23.800183333333333
IHS-AIS-636021866,2024-06-26 11:21:25,259,8.8,-32.32559833333333,-23.81477
IHS-AIS-636021866,2024-06-26 11:25:35,259,8.3,-32.32524,-23.826458333333335
IHS-AIS-636021866,2024-06-26 11:35:46,259,8.1,-32.32336166666666,-23.852735
IHS-AIS-636021866,2024-06-26 11:46:16,258,7.800000000000001,-32.32196833333333,-23.881216666666667
IHS-AIS-636021866,2024-06-26 11:55:26,259,8,-32.321435,-23.90527
IHS-AIS-636021866,2024-06-26 12:01:45,258,8.200000000000001,-32.32113666666667,-23.92245
IHS-AIS-636021866,2024-06-26 12:11:55,259,7.800000000000001,-32.320965,-23.949135
IHS-AIS-636021866,2024-06-26 12:16:36,260,8.8,-32.321025,-23.961923333333335
IHS-AIS-636021866,2024-06-26 12:27:25,259,7.5,-32.320143333333334,-23.991181666666666
IHS-AIS-636021866,2024-06-26 12:32:05,258,7,-32.31990166666667,-24.002726666666668
IHS-AIS-636021866,2024-06-26 12:41:16,258,6.6000000000000005,-32.318665,-24.023368333333334
IHS-AIS-636021866,2024-06-26 12:45:56,258,7.7,-32.318556666666666,-24.034528333333334
IHS-AIS-636021866,2024-06-26 12:52:15,260,7.7,-32.318221666666666,-24.050333333333334
IHS-AIS-636021866,2024-06-26 12:57:46,258,8.1,-32.31777666666667,-24.064571666666666
IHS-AIS-636021866,2024-06-26 13:02:15,259,6.4,-32.31712666666667,-24.075416666666666
IHS-AIS-636021866,2024-06-26 13:17:45,259,7.300000000000001,-32.316085,-24.112713333333332
IHS-AIS-636021866,2024-06-26 13:25:26,259,8.3,-32.31578833333333,-24.13187
IHS-AIS-636021866,2024-06-26 13:30:46,262,7.1000000000000005,-32.315783333333336,-24.1459
IHS-AIS-636021866,2024-06-26 13:35:56,259,7.6000000000000005,-32.315005,-24.157935
IHS-AIS-636021866,2024-06-26 13:57:35,259,7.6000000000000005,-32.314565,-24.21166
IHS-AIS-636021866,2024-06-26 14:06:26,262,7.1000000000000005,-32.314315,-24.23272
IHS-AIS-636021866,2024-06-26 14:11:06,263,7.300000000000001,-32.31364666666666,-24.243961666666667
IHS-AIS-636021866,2024-06-26 14:17:15,261,8,-32.312875,-24.259386666666668
IHS-AIS-636021866,2024-06-26 14:27:25,260,7.6000000000000005,-32.311595,-24.284316666666665
IHS-AIS-636021866,2024-06-26 14:32:46,269,7,-32.310363333333335,-24.296508333333332
IHS-AIS-636021866,2024-06-26 14:37:35,266,7.800000000000001,-32.30871666666667,-24.307635
IHS-AIS-636021866,2024-06-26 14:46:26,270,7.2,-32.305,-24.328428333333335
IHS-AIS-636021866,2024-06-26 14:57:16,270,7.5,-32.29985,-24.354403333333334
