IHS-AIS-710005865,2024-09-01 00:11:01,31,0,-22.879581666666667,-43.13336833333333
IHS-AIS-710005865,2024-09-01 00:23:07,31,0,-22.879573333333333,-43.133313333333334
IHS-AIS-710005865,2024-09-01 00:35:11,31,0,-22.879683333333332,-43.13333166666666
IHS-AIS-710005865,2024-09-01 00:47:18,31,0,-22.87958,-43.13332333333333
IHS-AIS-710005865,2024-09-01 00:59:23,31,0,-22.879585,-43.133395
IHS-AIS-710005865,2024-09-01 01:11:28,31,0,-22.879558333333332,-43.13333
IHS-AIS-710005865,2024-09-01 01:23:35,31,0,-22.87957,-43.133343333333336
IHS-AIS-710005865,2024-09-01 01:35:38,31,0,-22.879551666666668,-43.133318333333335
IHS-AIS-710005865,2024-09-01 01:47:46,31,0,-22.879578333333335,-43.13335
IHS-AIS-710005865,2024-09-01 01:59:48,31,0,-22.879536666666667,-43.13336
IHS-AIS-710005865,2024-09-01 02:11:56,31,0,-22.879566666666665,-43.13333166666666
IHS-AIS-710005865,2024-09-01 02:24:00,31,0,-22.879565,-43.13332
IHS-AIS-710005865,2024-09-01 02:36:07,31,0,-22.879545,-43.133318333333335
IHS-AIS-710005865,2024-09-01 03:00:16,31,0,-22.879563333333333,-43.133285
IHS-AIS-710005865,2024-09-01 03:12:20,31,0,-22.879598333333334,-43.133315
IHS-AIS-710005865,2024-09-01 03:24:28,31,0,-22.87956833333333,-43.133336666666665
IHS-AIS-710005865,2024-09-01 03:36:32,31,0,-22.87964,-43.13334833333333
IHS-AIS-710005865,2024-09-01 03:48:36,31,0,-22.879595,-43.133313333333334
IHS-AIS-710005865,2024-09-01 04:00:42,31,0,-22.87958666666667,-43.13336666666667
IHS-AIS-710005865,2024-09-01 04:12:45,31,0,-22.879585,-43.13328666666666
IHS-AIS-710005865,2024-09-01 04:24:52,31,0,-22.879523333333335,-43.133293333333334
IHS-AIS-710005865,2024-09-01 04:36:56,31,0,-22.879561666666667,-43.133325
IHS-AIS-710005865,2024-09-01 04:49:02,31,0,-22.879545,-43.133313333333334
IHS-AIS-710005865,2024-09-01 05:01:07,31,0,-22.879531666666665,-43.133313333333334
IHS-AIS-710005865,2024-09-01 05:13:13,31,0,-22.879563333333333,-43.13332833333333
IHS-AIS-710005865,2024-09-01 05:25:18,31,0,-22.87954,-43.133313333333334
IHS-AIS-710005865,2024-09-01 05:37:23,31,0,-22.879553333333334,-43.13334
IHS-AIS-710005865,2024-09-01 05:49:31,31,0,-22.879545,-43.13333333333333
IHS-AIS-710005865,2024-09-01 06:01:33,31,0,-22.879545,-43.133338333333334
IHS-AIS-710005865,2024-09-01 06:13:41,31,0,-22.879533333333335,-43.13332
IHS-AIS-710005865,2024-09-01 06:25:47,31,0,-22.879573333333333,-43.13335
IHS-AIS-710005865,2024-09-01 06:37:50,31,0,-22.879566666666665,-43.133345
IHS-AIS-710005865,2024-09-01 06:49:55,31,0,-22.879596666666668,-43.13337666666666
IHS-AIS-710005865,2024-09-01 07:01:59,31,0,-22.879553333333334,-43.13332833333333
IHS-AIS-710005865,2024-09-01 07:14:07,31,0,-22.879541666666668,-43.13334666666667
IHS-AIS-710005865,2024-09-01 07:26:09,31,0,-22.879536666666667,-43.13334166666667
IHS-AIS-710005865,2024-09-01 07:38:14,31,0,-22.87947,-43.133336666666665
IHS-AIS-710005865,2024-09-01 07:50:21,31,0,-22.879543333333334,-43.13332333333333
IHS-AIS-710005865,2024-09-01 08:02:25,31,0,-22.879533333333335,-43.133318333333335
IHS-AIS-710005865,2024-09-01 08:17:34,31,0,-22.879538333333333,-43.13337833333333
IHS-AIS-710005865,2024-09-01 08:29:39,30,0,-22.879533333333335,-43.133355
IHS-AIS-710005865,2024-09-01 08:41:43,30,0,-22.879566666666665,-43.13332833333333
IHS-AIS-710005865,2024-09-01 08:53:48,30,0,-22.879511666666666,-43.133313333333334
IHS-AIS-710005865,2024-09-01 09:05:53,31,0,-22.87952,-43.13337333333333
IHS-AIS-710005865,2024-09-01 09:17:59,31,0,-22.879555,-43.13339833333333
IHS-AIS-710005865,2024-09-01 09:30:03,30,0,-22.879543333333334,-43.133375
IHS-AIS-710005865,2024-09-01 09:42:11,31,0,-22.879546666666666,-43.133361666666666
IHS-AIS-710005865,2024-09-01 09:54:15,31,0,-22.879546666666666,-43.133361666666666
IHS-AIS-710005865,2024-09-01 10:06:20,31,0,-22.879553333333334,-43.13337
IHS-AIS-710005865,2024-09-01 10:18:24,31,0,-22.87952,-43.133311666666664
IHS-AIS-710005865,2024-09-01 10:30:30,30,0,-22.879541666666668,-43.13332666666667
IHS-AIS-710005865,2024-09-01 10:42:38,30,0,-22.879531666666665,-43.133318333333335
IHS-AIS-710005865,2024-09-01 10:54:43,31,0,-22.879553333333334,-43.13334
IHS-AIS-710005865,2024-09-01 11:06:45,30,0,-22.879558333333332,-43.133345
IHS-AIS-710005865,2024-09-01 11:18:51,30,0,-22.879538333333333,-43.133338333333334
IHS-AIS-710005865,2024-09-01 11:30:57,30,0,-22.87953,-43.13334833333333
IHS-AIS-710005865,2024-09-01 11:43:04,31,0,-22.879576666666665,-43.13339666666667
IHS-AIS-710005865,2024-09-01 12:07:13,31,0,-22.879535,-43.13332
IHS-AIS-710005865,2024-09-01 12:19:16,31,0,-22.879593333333332,-43.13333333333333
IHS-AIS-710005865,2024-09-01 12:31:20,30,0,-22.879515,-43.133356666666664
IHS-AIS-710005865,2024-09-01 12:43:26,31,0,-22.87948,-43.133401666666664
IHS-AIS-710005865,2024-09-01 12:55:32,31,0,-22.879498333333334,-43.13334833333333
IHS-AIS-710005865,2024-09-01 13:07:36,31,0,-22.87955,-43.13336833333333
IHS-AIS-710005865,2024-09-01 13:19:44,31,0,-22.879543333333334,-43.13334666666667
IHS-AIS-710005865,2024-09-01 13:31:47,31,0,-22.879531666666665,-43.13339333333333
IHS-AIS-710005865,2024-09-01 13:43:53,30,0,-22.87953,-43.13334833333333
IHS-AIS-710005865,2024-09-01 13:56:01,31,0,-22.879546666666666,-43.13336833333333
IHS-AIS-710005865,2024-09-01 14:08:02,31,0,-22.879556666666666,-43.133361666666666
IHS-AIS-710005865,2024-09-01 14:20:11,31,0,-22.879538333333333,-43.133343333333336
IHS-AIS-710005865,2024-09-01 14:32:14,31,0,-22.879523333333335,-43.133385
IHS-AIS-710005865,2024-09-01 14:44:19,31,0,-22.879556666666666,-43.13334833333333
IHS-AIS-710005865,2024-09-01 14:56:24,31,0,-22.879538333333333,-43.133336666666665
IHS-AIS-710005865,2024-09-01 15:08:32,31,0,-22.87955,-43.13333166666666
IHS-AIS-710005865,2024-09-01 15:19:37,31,0,-22.879553333333334,-43.133343333333336
IHS-AIS-710005865,2024-09-01 15:32:40,31,0,-22.87957,-43.133356666666664
IHS-AIS-710005865,2024-09-01 15:44:45,31,0,-22.879563333333333,-43.13337
IHS-AIS-710005865,2024-09-01 15:56:53,31,0,-22.879558333333332,-43.133365
IHS-AIS-710005865,2024-09-01 16:08:57,31,0,-22.87955,-43.133363333333335
IHS-AIS-710005865,2024-09-01 16:21:03,31,0,-22.879556666666666,-43.13334166666667
IHS-AIS-710005865,2024-09-01 16:33:07,31,0,-22.879561666666667,-43.13332333333333
