IHS-AIS-636019399,2024-06-25 22:17:16,279,10,-21.275000000000002,-25.706666666666667
IHS-AIS-636019399,2024-06-25 22:19:29,286,10.5,-21.27351,-25.71502
IHS-AIS-636019399,2024-06-25 22:31:48,286,10.5,-21.26407,-25.752385
IHS-AIS-636019399,2024-06-25 22:34:39,287,10.5,-21.261813333333333,-25.761121666666668
IHS-AIS-636019399,2024-06-25 22:40:39,287,10.5,-21.256775,-25.779275
IHS-AIS-636019399,2024-06-25 22:47:27,289,10.5,-21.250536666666665,-25.799603333333334
IHS-AIS-636019399,2024-06-25 22:50:49,289,10.4,-21.247478333333333,-25.809543333333334
IHS-AIS-636019399,2024-06-25 22:56:17,287,10,-21.241666666666667,-25.825000000000003
IHS-AIS-636019399,2024-06-25 23:00:38,289,10.3,-21.23889,-25.838691666666666
IHS-AIS-636019399,2024-06-25 23:07:39,288,10.4,-21.232575,-25.859363333333334
IHS-AIS-636019399,2024-06-25 23:10:28,289,10.3,-21.230133333333335,-25.867653333333333
IHS-AIS-636019399,2024-06-25 23:13:07,289,10.4,-21.227703333333334,-25.875518333333332
IHS-AIS-636019399,2024-06-25 23:21:38,288,10.3,-21.219855,-25.900526666666668
IHS-AIS-636019399,2024-06-25 23:25:49,288,10.3,-21.21605,-25.91278833333333
IHS-AIS-636019399,2024-06-25 23:32:16,286,10,-21.21,-25.930000000000003
IHS-AIS-636019399,2024-06-25 23:36:59,288,10.3,-21.206311666666668,-25.945483333333332
IHS-AIS-636019399,2024-06-25 23:47:16,285,10,-21.19666666666667,-25.975
IHS-AIS-636019399,2024-06-25 23:50:17,287,10,-21.193333333333335,-25.983333333333334
IHS-AIS-636019399,2024-06-25 23:56:16,292,10,-21.188333333333336,-26.00166666666667
IHS-AIS-636019399,2024-06-26 00:02:18,289,10,-21.183333333333334,-26.020000000000003
IHS-AIS-636019399,2024-06-26 00:05:18,285,10,-21.18,-26.028333333333336
IHS-AIS-636019399,2024-06-26 00:11:48,288,10.600000000000001,-21.176021666666667,-26.049368333333334
IHS-AIS-636019399,2024-06-26 00:13:58,287,10.5,-21.17421,-26.055903333333333
IHS-AIS-636019399,2024-06-26 00:22:29,288,10.5,-21.166921666666667,-26.081623333333333
IHS-AIS-636019399,2024-06-26 00:26:48,288,10.5,-21.163245,-26.094655
IHS-AIS-636019399,2024-06-26 00:32:29,288,10.600000000000001,-21.158385,-26.11179
IHS-AIS-636019399,2024-06-26 00:35:09,288,10.600000000000001,-21.15608,-26.119918333333334
IHS-AIS-636019399,2024-06-26 00:41:48,288,10.5,-21.15036,-26.139921666666666
IHS-AIS-636019399,2024-06-26 00:44:29,288,10.600000000000001,-21.148038333333332,-26.148103333333335
IHS-AIS-636019399,2024-06-26 00:49:38,288,10.600000000000001,-21.143626666666666,-26.163743333333333
IHS-AIS-636019399,2024-06-26 01:02:08,287,10.600000000000001,-21.132798333333334,-26.201278333333335
IHS-AIS-636019399,2024-06-26 01:04:18,287,10.5,-21.130968333333332,-26.207858333333334
IHS-AIS-636019399,2024-06-26 01:11:19,287,10,-21.125,-26.228333333333335
IHS-AIS-636019399,2024-06-26 01:17:17,285,10,-21.118333333333336,-26.24666666666667
IHS-AIS-636019399,2024-06-26 01:20:18,287,10,-21.116666666666667,-26.255000000000003
IHS-AIS-636019399,2024-06-26 01:29:17,287,10,-21.108333333333334,-26.28166666666667
IHS-AIS-636019399,2024-06-26 01:38:18,288,10,-21.101666666666667,-26.308333333333334
IHS-AIS-636019399,2024-06-26 01:47:29,288,10.5,-21.09491166666667,-26.337628333333335
IHS-AIS-636019399,2024-06-26 01:56:19,288,10.4,-21.08740166666667,-26.36396
IHS-AIS-636019399,2024-06-26 02:02:49,289,10.5,-21.081831666666666,-26.38331
IHS-AIS-636019399,2024-06-26 02:05:49,288,10.5,-21.079186666666665,-26.39224
IHS-AIS-636019399,2024-06-26 02:16:19,288,10.4,-21.070138333333333,-26.42357833333333
IHS-AIS-636019399,2024-06-26 02:19:29,289,10.4,-21.067548333333335,-26.432985
IHS-AIS-636019399,2024-06-26 02:27:09,289,10.4,-21.06105833333333,-26.455956666666665
IHS-AIS-636019399,2024-06-26 02:31:39,288,10.4,-21.05723,-26.469335
IHS-AIS-636019399,2024-06-26 02:37:18,288,10.4,-21.052523333333333,-26.486171666666667
IHS-AIS-636019399,2024-06-26 02:41:48,289,10.5,-21.048681666666667,-26.499615
IHS-AIS-636019399,2024-06-26 02:47:28,288,10.4,-21.043823333333332,-26.516593333333333
IHS-AIS-636019399,2024-06-26 02:52:08,289,10.5,-21.039775,-26.530618333333333
IHS-AIS-636019399,2024-06-26 03:02:19,289,10.4,-21.031175,-26.560935
IHS-AIS-636019399,2024-06-26 03:12:18,288,10.3,-21.022811666666666,-26.590348333333335
IHS-AIS-636019399,2024-06-26 03:19:08,290,10.4,-21.017016666666667,-26.610521666666667
IHS-AIS-636019399,2024-06-26 03:24:59,289,10.3,-21.011735,-26.62765
IHS-AIS-636019399,2024-06-26 03:35:18,284,10,-21.00166666666667,-26.65666666666667
IHS-AIS-636019399,2024-06-26 03:38:16,289,10,-20.998333333333335,-26.665000000000003
IHS-AIS-636019399,2024-06-26 03:47:28,289,10.3,-20.991525,-26.69275
IHS-AIS-636019399,2024-06-26 03:50:59,289,10.3,-20.988396666666667,-26.703076666666668
IHS-AIS-636019399,2024-06-26 03:53:08,289,10.3,-20.986555,-26.70937
IHS-AIS-636019399,2024-06-26 04:00:08,290,10.200000000000001,-20.98037666666667,-26.729733333333332
IHS-AIS-636019399,2024-06-26 04:05:17,293,10,-20.975,-26.743333333333336
IHS-AIS-636019399,2024-06-26 04:10:37,290,10.3,-20.97113166666667,-26.760205
IHS-AIS-636019399,2024-06-26 04:15:39,290,10.4,-20.966616666666667,-26.77488
IHS-AIS-636019399,2024-06-26 04:18:49,289,10.3,-20.963768333333334,-26.784105
IHS-AIS-636019399,2024-06-26 04:26:20,290,10,-20.956666666666667,-26.805000000000003
IHS-AIS-636019399,2024-06-26 04:32:17,283,10,-20.951666666666668,-26.823333333333334
IHS-AIS-636019399,2024-06-26 04:36:48,290,10.3,-20.948161666666667,-26.83686833333333
IHS-AIS-636019399,2024-06-26 04:40:49,290,10.3,-20.94476166666667,-26.848646666666667
IHS-AIS-636019399,2024-06-26 04:47:08,290,10.4,-20.939496666666667,-26.867335
IHS-AIS-636019399,2024-06-26 04:56:38,289,10.4,-20.93141,-26.895426666666665
IHS-AIS-636019399,2024-06-26 05:07:18,289,10.4,-20.92213,-26.92733
IHS-AIS-636019399,2024-06-26 05:13:59,289,10.4,-20.91623166666667,-26.94716
IHS-AIS-636019399,2024-06-26 05:20:16,288,10,-20.91,-26.965000000000003
IHS-AIS-636019399,2024-06-26 05:26:16,289,10,-20.905,-26.983333333333334
IHS-AIS-636019399,2024-06-26 05:31:29,289,10.4,-20.90088,-26.99917
IHS-AIS-636019399,2024-06-26 05:36:58,289,10.3,-20.896111666666666,-27.01547
IHS-AIS-636019399,2024-06-26 05:40:58,289,10.4,-20.89265,-27.027378333333335
IHS-AIS-636019399,2024-06-26 05:47:17,287,10,-20.886666666666667,-27.045
IHS-AIS-636019399,2024-06-26 05:50:19,287,10,-20.883333333333336,-27.055000000000003
IHS-AIS-636019399,2024-06-26 05:56:15,285,10,-20.878333333333334,-27.07166666666667
IHS-AIS-636019399,2024-06-26 06:02:38,290,10.3,-20.874035,-27.0918
IHS-AIS-636019399,2024-06-26 06:10:18,290,10.4,-20.867455,-27.114211666666666
IHS-AIS-636019399,2024-06-26 06:17:17,289,10,-20.860000000000003,-27.133333333333336
IHS-AIS-636019399,2024-06-26 06:22:18,289,10.3,-20.85699333333333,-27.149138333333333
IHS-AIS-636019399,2024-06-26 06:26:57,289,10.3,-20.85279,-27.162813333333332
IHS-AIS-636019399,2024-06-26 06:29:58,290,10.4,-20.850018333333335,-27.171618333333335
IHS-AIS-636019399,2024-06-26 06:35:18,290,10,-20.845000000000002,-27.186666666666667
IHS-AIS-636019399,2024-06-26 06:38:38,290,10.4,-20.84186,-27.197125
IHS-AIS-636019399,2024-06-26 06:44:19,288,10,-20.835,-27.213333333333335
IHS-AIS-636019399,2024-06-26 06:51:48,290,10.4,-20.829388333333334,-27.23577166666667
IHS-AIS-636019399,2024-06-26 06:56:48,290,10.4,-20.82471333333333,-27.250358333333335
IHS-AIS-636019399,2024-06-26 07:00:39,289,10.100000000000001,-20.821233333333332,-27.261501666666668
IHS-AIS-636019399,2024-06-26 07:03:19,291,10.3,-20.818896666666667,-27.269286666666666
IHS-AIS-636019399,2024-06-26 07:09:48,289,10.3,-20.812715,-27.288006666666668
IHS-AIS-636019399,2024-06-26 07:13:48,290,10.200000000000001,-20.808996666666665,-27.299598333333332
IHS-AIS-636019399,2024-06-26 07:19:09,287,10.4,-20.80435,-27.315185
IHS-AIS-636019399,2024-06-26 07:27:27,288,10.3,-20.797473333333333,-27.339536666666667
IHS-AIS-636019399,2024-06-26 07:37:49,287,10.4,-20.788638333333335,-27.36996
IHS-AIS-636019399,2024-06-26 07:47:28,288,10.4,-20.780328333333333,-27.398455
IHS-AIS-636019399,2024-06-26 07:51:39,288,10.4,-20.776718333333335,-27.410766666666667
IHS-AIS-636019399,2024-06-26 08:02:18,290,10,-20.76666666666667,-27.44166666666667
IHS-AIS-636019399,2024-06-26 08:06:18,287,10.4,-20.763651666666668,-27.454125
IHS-AIS-636019399,2024-06-26 08:08:49,288,10.4,-20.761425,-27.461566666666666
IHS-AIS-636019399,2024-06-26 08:16:57,288,10.5,-20.754108333333335,-27.485783333333334
IHS-AIS-636019399,2024-06-26 08:22:37,288,10.600000000000001,-20.749005,-27.502806666666668
IHS-AIS-636019399,2024-06-26 08:25:48,287,10.5,-20.746261666666665,-27.512385
IHS-AIS-636019399,2024-06-26 08:29:29,288,10.600000000000001,-20.74302,-27.523398333333333
IHS-AIS-636019399,2024-06-26 08:32:58,288,10.5,-20.739995,-27.533755
IHS-AIS-636019399,2024-06-26 08:40:19,288,10.600000000000001,-20.73344,-27.555588333333333
IHS-AIS-636019399,2024-06-26 08:46:19,287,10.5,-20.728175,-27.573611666666668
IHS-AIS-636019399,2024-06-26 09:02:39,288,10.600000000000001,-20.713511666666665,-27.622458333333334
IHS-AIS-636019399,2024-06-26 09:11:18,288,10,-20.705000000000002,-27.64666666666667
IHS-AIS-636019399,2024-06-26 09:15:58,287,10.4,-20.701498333333333,-27.66232
IHS-AIS-636019399,2024-06-26 09:27:09,287,10.5,-20.69114,-27.695635
IHS-AIS-636019399,2024-06-26 09:29:38,288,10.5,-20.68884,-27.703078333333334
IHS-AIS-636019399,2024-06-26 09:32:48,287,10.600000000000001,-20.68597,-27.712488333333333
IHS-AIS-636019399,2024-06-26 09:42:38,286,10.5,-20.677011666666665,-27.742093333333333
IHS-AIS-636019399,2024-06-26 09:46:09,287,10.5,-20.673963333333333,-27.752651666666665
IHS-AIS-636019399,2024-06-26 09:52:08,286,10.5,-20.668615,-27.770568333333333
IHS-AIS-636019399,2024-06-26 09:52:48,286,10.4,-20.668045,-27.772563333333334
IHS-AIS-636019399,2024-06-26 09:59:29,287,10.5,-20.662253333333332,-27.792671666666667
IHS-AIS-636019399,2024-06-26 10:07:19,287,10.4,-20.655465,-27.81604
IHS-AIS-636019399,2024-06-26 10:12:18,287,10.5,-20.651151666666667,-27.830878333333334
IHS-AIS-636019399,2024-06-26 10:17:28,286,10.4,-20.646663333333333,-27.846213333333335
IHS-AIS-636019399,2024-06-26 10:25:08,286,10.5,-20.639881666666668,-27.869038333333332
IHS-AIS-636019399,2024-06-26 10:31:17,287,10.5,-20.634441666666667,-27.887398333333334
IHS-AIS-636019399,2024-06-26 10:40:38,284,10.600000000000001,-20.626151666666665,-27.915366666666667
IHS-AIS-636019399,2024-06-26 10:43:29,284,10.5,-20.62395,-27.923951666666667
IHS-AIS-636019399,2024-06-26 10:50:49,284,10.5,-20.61814,-27.946326666666668
IHS-AIS-636019399,2024-06-26 10:57:38,284,10.600000000000001,-20.612711666666666,-27.9671
IHS-AIS-636019399,2024-06-26 10:59:29,284,10.600000000000001,-20.611203333333332,-27.972708333333333
IHS-AIS-636019399,2024-06-26 11:06:08,285,10.700000000000001,-20.605846666666668,-27.99297
IHS-AIS-636019399,2024-06-26 11:10:08,285,10.600000000000001,-20.602576666666668,-28.005253333333332
IHS-AIS-636019399,2024-06-26 11:16:08,285,10.700000000000001,-20.597635,-28.02376
IHS-AIS-636019399,2024-06-26 11:18:29,284,10.8,-20.595715,-28.031026666666666
IHS-AIS-636019399,2024-06-26 11:25:28,284,10.700000000000001,-20.590105,-28.052643333333332
IHS-AIS-636019399,2024-06-26 11:37:09,285,10.700000000000001,-20.580626666666667,-28.088578333333334
IHS-AIS-636019399,2024-06-26 11:47:19,288,10,-20.57166666666667,-28.118333333333336
IHS-AIS-636019399,2024-06-26 11:51:38,286,10.700000000000001,-20.568475,-28.13284
IHS-AIS-636019399,2024-06-26 12:00:39,285,10.700000000000001,-20.560891666666667,-28.16041
IHS-AIS-636019399,2024-06-26 12:12:39,285,10.700000000000001,-20.550921666666667,-28.197285
IHS-AIS-636019399,2024-06-26 12:17:38,286,10.600000000000001,-20.546838333333334,-28.212543333333333
IHS-AIS-636019399,2024-06-26 12:25:47,286,10.700000000000001,-20.540098333333333,-28.237571666666668
IHS-AIS-636019399,2024-06-26 12:27:47,285,10.700000000000001,-20.538431666666668,-28.243671666666668
IHS-AIS-636019399,2024-06-26 12:36:29,286,10.700000000000001,-20.531248333333334,-28.270363333333332
IHS-AIS-636019399,2024-06-26 12:38:48,286,10.700000000000001,-20.529275,-28.277456666666666
IHS-AIS-636019399,2024-06-26 12:47:24,285,10,-20.52166666666667,-28.303333333333335
IHS-AIS-636019399,2024-06-26 12:48:28,286,10.700000000000001,-20.521225,-28.30709
IHS-AIS-636019399,2024-06-26 12:55:29,285,10.700000000000001,-20.515388333333334,-28.32848
IHS-AIS-636019399,2024-06-26 13:02:09,286,10.700000000000001,-20.509943333333332,-28.348795
IHS-AIS-636019399,2024-06-26 13:05:49,285,10.600000000000001,-20.506878333333333,-28.359943333333334
IHS-AIS-636019399,2024-06-26 13:11:39,285,10.700000000000001,-20.502101666666668,-28.37776
IHS-AIS-636019399,2024-06-26 13:13:28,286,10.600000000000001,-20.500638333333335,-28.38331
IHS-AIS-636019399,2024-06-26 13:21:37,286,10.600000000000001,-20.493996666666668,-28.408261666666668
IHS-AIS-636019399,2024-06-26 13:32:18,289,10,-20.483333333333334,-28.44
IHS-AIS-636019399,2024-06-26 13:35:18,287,10,-20.48166666666667,-28.448333333333334
IHS-AIS-636019399,2024-06-26 13:47:18,285,10,-20.470000000000002,-28.485000000000003
IHS-AIS-636019399,2024-06-26 13:50:18,288,10,-20.46666666666667,-28.495
IHS-AIS-636019399,2024-06-26 13:57:29,288,10.700000000000001,-20.461575,-28.517196666666667
IHS-AIS-636019399,2024-06-26 13:59:09,287,10.700000000000001,-20.460026666666668,-28.522271666666665
IHS-AIS-636019399,2024-06-26 14:09:38,287,10.700000000000001,-20.45046333333333,-28.554186666666666
IHS-AIS-636019399,2024-06-26 14:14:47,287,10.9,-20.445765,-28.569918333333334
IHS-AIS-636019399,2024-06-26 14:20:48,288,10.8,-20.440238333333333,-28.588355
IHS-AIS-636019399,2024-06-26 14:25:07,288,10.700000000000001,-20.436236666666666,-28.601561666666665
IHS-AIS-636019399,2024-06-26 14:31:29,288,10.700000000000001,-20.430441666666667,-28.620853333333333
IHS-AIS-636019399,2024-06-26 14:33:49,287,10.700000000000001,-20.428333333333335,-28.62801333333333
IHS-AIS-636019399,2024-06-26 14:40:28,288,10.700000000000001,-20.422373333333333,-28.648315
IHS-AIS-636019399,2024-06-26 14:47:18,286,10,-20.415000000000003,-28.668333333333337
IHS-AIS-636019399,2024-06-26 14:52:18,287,10.600000000000001,-20.411818333333333,-28.684508333333333
IHS-AIS-636019399,2024-06-26 15:02:27,287,10.700000000000001,-20.402988333333333,-28.715205
IHS-AIS-636019399,2024-06-26 15:04:27,288,10.600000000000001,-20.401275,-28.721261666666667
IHS-AIS-636019399,2024-06-26 15:09:38,287,10.600000000000001,-20.396743333333333,-28.736933333333333
IHS-AIS-636019399,2024-06-26 15:13:59,288,10.700000000000001,-20.392906666666665,-28.750096666666668
IHS-AIS-636019399,2024-06-26 15:19:38,287,10.600000000000001,-20.388005,-28.767286666666667
IHS-AIS-636019399,2024-06-26 15:32:18,286,10,-20.37666666666667,-28.805000000000003
IHS-AIS-636019399,2024-06-26 15:36:09,288,10.700000000000001,-20.37378,-28.817553333333333
IHS-AIS-636019399,2024-06-26 15:39:48,288,10.600000000000001,-20.370611666666665,-28.82873
IHS-AIS-636019399,2024-06-26 15:47:19,282,10,-20.363333333333333,-28.85
