IHS-AIS-710008830,2024-07-10 16:41:43,25,0.1,-22.829666666666668,-43.1385
IHS-AIS-710008830,2024-07-10 20:44:45,212,0.2,-22.827166666666667,-43.137
IHS-AIS-710008830,2024-07-10 20:56:44,237,0.2,-22.827571666666667,-43.13647666666667
IHS-AIS-710008830,2024-07-10 21:08:44,260,0.30000000000000004,-22.8282,-43.136313333333334
IHS-AIS-710008830,2024-07-10 21:17:43,284,0.2,-22.828833333333332,-43.13633333333333
IHS-AIS-710008830,2024-07-10 21:20:44,295,0.4,-22.829091666666667,-43.13648666666667
IHS-AIS-710008830,2024-07-10 21:23:43,304,0.30000000000000004,-22.829333333333334,-43.13666666666666
IHS-AIS-710008830,2024-07-10 21:35:44,325,0.1,-22.829546666666666,-43.13717333333334
IHS-AIS-710008830,2024-07-10 21:47:43,327,0,-22.8295,-43.137166666666666
IHS-AIS-710008830,2024-07-10 21:59:44,306,0.2,-22.829186666666665,-43.136919999999996
IHS-AIS-710008830,2024-07-10 22:11:44,276,0.4,-22.828605,-43.13653
IHS-AIS-710008830,2024-07-10 22:23:44,262,0.1,-22.828018333333333,-43.13670166666667
IHS-AIS-710008830,2024-07-10 22:35:45,251,0.1,-22.8275,-43.1365
IHS-AIS-710008830,2024-07-10 22:47:43,232,0.2,-22.827166666666667,-43.137
IHS-AIS-710008830,2024-07-10 22:53:44,214,0.30000000000000004,-22.826711666666668,-43.137345
IHS-AIS-710008830,2024-07-10 23:02:44,186,0.30000000000000004,-22.826351666666667,-43.13803333333333
IHS-AIS-710008830,2024-07-10 23:08:45,163,0.5,-22.8265,-43.138666666666666
IHS-AIS-710008830,2024-07-10 23:14:45,133,0.5,-22.826833333333333,-43.13933333333333
IHS-AIS-710008830,2024-07-10 23:20:44,108,0.30000000000000004,-22.827406666666665,-43.139645
IHS-AIS-710008830,2024-07-10 23:29:43,88,0.2,-22.828,-43.13966666666666
IHS-AIS-710008830,2024-07-10 23:41:43,80,0.1,-22.828333333333333,-43.1395
IHS-AIS-710008830,2024-07-10 23:53:43,76,0.1,-22.828333333333333,-43.1395
IHS-AIS-710008830,2024-07-11 00:05:43,81,0.1,-22.828333333333333,-43.1395
IHS-AIS-710008830,2024-07-11 00:17:44,58,0.8,-22.82865,-43.13933
IHS-AIS-710008830,2024-07-11 00:20:45,30,0.8,-22.829166666666666,-43.13883333333333
IHS-AIS-710008830,2024-07-11 00:26:44,348,0.6000000000000001,-22.82985,-43.137746666666665
IHS-AIS-710008830,2024-07-11 00:32:44,329,0.4,-22.829818333333332,-43.13703666666667
IHS-AIS-710008830,2024-07-11 00:44:44,305,0,-22.829293333333332,-43.136538333333334
IHS-AIS-710008830,2024-07-11 00:56:44,310,0.5,-22.829568333333334,-43.13689166666666
IHS-AIS-710008830,2024-07-11 01:02:45,333,0.2,-22.829833333333333,-43.1375
IHS-AIS-710008830,2024-07-11 01:08:43,2,0.5,-22.829833333333333,-43.13816666666666
IHS-AIS-710008830,2024-07-11 01:17:44,33,0.2,-22.82971,-43.138848333333335
IHS-AIS-710008830,2024-07-11 01:29:44,43,0,-22.829578333333334,-43.13892833333333
IHS-AIS-710008830,2024-07-11 01:44:45,31,0.2,-22.829833333333333,-43.138666666666666
IHS-AIS-710008830,2024-07-11 01:53:45,23,0.1,-22.829796666666667,-43.13853833333334
IHS-AIS-710008830,2024-07-11 02:05:43,14,0.2,-22.829833333333333,-43.138333333333335
IHS-AIS-710008830,2024-07-11 02:17:44,354,0.1,-22.829876666666667,-43.13799
IHS-AIS-710008830,2024-07-11 02:29:44,350,0.1,-22.829895,-43.137885
IHS-AIS-710008830,2024-07-11 02:41:45,350,0.1,-22.829833333333333,-43.13783333333333
IHS-AIS-710008830,2024-07-11 02:53:44,358,0.1,-22.8298,-43.138056666666664
IHS-AIS-710008830,2024-07-11 03:05:45,4,0.2,-22.829833333333333,-43.13816666666666
IHS-AIS-710008830,2024-07-11 03:17:44,19,0.1,-22.829711666666668,-43.13852166666667
IHS-AIS-710008830,2024-07-11 03:29:43,51,0.30000000000000004,-22.829333333333334,-43.139
IHS-AIS-710008830,2024-07-11 03:38:44,80,0.1,-22.828773333333334,-43.139428333333335
IHS-AIS-710008830,2024-07-11 03:50:43,97,0.4,-22.828166666666668,-43.1395
IHS-AIS-710008830,2024-07-11 04:02:44,115,0.2,-22.82778,-43.13930333333333
IHS-AIS-710008830,2024-07-11 04:14:44,128,0.30000000000000004,-22.827606666666668,-43.13914666666667
IHS-AIS-710008830,2024-07-11 04:26:45,129,0.30000000000000004,-22.827601666666666,-43.13908333333333
IHS-AIS-710008830,2024-07-11 04:38:44,138,0.1,-22.82748,-43.13898833333333
IHS-AIS-710008830,2024-07-11 04:50:43,148,0.2,-22.827333333333332,-43.138666666666666
IHS-AIS-710008830,2024-07-11 05:02:44,171,0.2,-22.827073333333335,-43.13812166666666
IHS-AIS-710008830,2024-07-11 05:14:44,194,0.2,-22.826995,-43.13747166666667
IHS-AIS-710008830,2024-07-11 05:26:45,205,0.1,-22.827166666666667,-43.137166666666666
IHS-AIS-710008830,2024-07-11 05:38:44,207,0.1,-22.827168333333333,-43.137146666666666
IHS-AIS-710008830,2024-07-11 05:50:43,218,0,-22.827166666666667,-43.137
IHS-AIS-710008830,2024-07-11 06:02:44,210,0,-22.827121666666667,-43.13711833333333
IHS-AIS-710008830,2024-07-11 06:14:45,200,0.1,-22.826999999999998,-43.13733333333333
IHS-AIS-710008830,2024-07-11 06:26:44,196,0.2,-22.826961666666666,-43.13743
IHS-AIS-710008830,2024-07-11 06:38:44,201,0.2,-22.82707,-43.137255
IHS-AIS-710008830,2024-07-11 06:50:45,209,0.1,-22.827166666666667,-43.137166666666666
IHS-AIS-710008830,2024-07-11 07:02:44,206,0.1,-22.827071666666665,-43.137186666666665
IHS-AIS-710008830,2024-07-11 07:14:43,201,0.1,-22.826999999999998,-43.13733333333333
IHS-AIS-710008830,2024-07-11 07:26:45,201,0.1,-22.826999999999998,-43.13733333333333
IHS-AIS-710008830,2024-07-11 07:38:43,194,0,-22.826999999999998,-43.1375
IHS-AIS-710008830,2024-07-11 07:50:43,189,0,-22.826999999999998,-43.13766666666667
IHS-AIS-710008830,2024-07-11 08:02:43,185,0.1,-22.826999999999998,-43.13766666666667
IHS-AIS-710008830,2024-07-11 08:14:44,180,0.1,-22.826936666666665,-43.13786666666667
IHS-AIS-710008830,2024-07-11 08:26:45,168,0.1,-22.826999999999998,-43.13816666666666
IHS-AIS-710008830,2024-07-11 08:38:45,160,0.1,-22.826999999999998,-43.1385
IHS-AIS-710008830,2024-07-11 08:50:44,151,0,-22.827101666666668,-43.13861166666667
IHS-AIS-710008830,2024-07-11 09:02:44,144,0.2,-22.82716,-43.13881833333333
IHS-AIS-710008830,2024-07-11 09:14:45,137,0.30000000000000004,-22.827333333333332,-43.139
IHS-AIS-710008830,2024-07-11 09:26:44,128,0.30000000000000004,-22.82753,-43.13908833333333
IHS-AIS-710008830,2024-07-11 09:38:43,106,0.2,-22.828,-43.13933333333333
IHS-AIS-710008830,2024-07-11 09:50:44,88,0.6000000000000001,-22.828611666666667,-43.139505
IHS-AIS-710008830,2024-07-11 09:59:44,60,0.2,-22.829293333333332,-43.139318333333335
IHS-AIS-710008830,2024-07-11 10:11:44,35,0.2,-22.829653333333333,-43.138666666666666
IHS-AIS-710008830,2024-07-11 10:23:45,13,0.1,-22.83,-43.13816666666666
IHS-AIS-710008830,2024-07-11 10:35:44,112,0.1,-22.829951666666666,-43.138035
IHS-AIS-710008830,2024-07-11 10:47:44,1,0.1,-22.829878333333333,-43.13816
IHS-AIS-710008830,2024-07-11 10:59:44,14,0.2,-22.82991833333333,-43.13836333333333
IHS-AIS-710008830,2024-07-11 11:11:43,11,0.1,-22.829833333333333,-43.13816666666666
IHS-AIS-710008830,2024-07-11 11:23:43,4,0.2,-22.829833333333333,-43.13816666666666
IHS-AIS-710008830,2024-07-11 11:35:44,11,0,-22.829976666666667,-43.13825333333333
IHS-AIS-710008830,2024-07-11 11:47:45,12,0,-22.83,-43.138333333333335
IHS-AIS-710008830,2024-07-11 11:53:44,10,0.1,-22.829971666666665,-43.138263333333335
IHS-AIS-710008830,2024-07-11 11:59:44,6,0.1,-22.829983333333335,-43.138198333333335
IHS-AIS-710008830,2024-07-11 12:11:45,6,0,-22.83,-43.13816666666666
IHS-AIS-710008830,2024-07-11 12:23:45,9,0.1,-22.83,-43.138333333333335
IHS-AIS-710008830,2024-07-11 12:35:44,8,0,-22.829978333333333,-43.13826666666667
IHS-AIS-710008830,2024-07-11 12:47:45,7,0.1,-22.83,-43.138333333333335
IHS-AIS-710008830,2024-07-11 12:59:45,5,0,-22.83,-43.13816666666666
IHS-AIS-710008830,2024-07-11 13:11:43,3,0.1,-22.83,-43.13816666666666
IHS-AIS-710008830,2024-07-11 13:23:43,3,0.2,-22.83,-43.13816666666666
IHS-AIS-710008830,2024-07-11 13:35:44,3,0.1,-22.829985,-43.138151666666666
IHS-AIS-710008830,2024-07-11 13:47:45,99,0,-22.83,-43.138
IHS-AIS-710008830,2024-07-11 13:59:45,354,0.1,-22.83,-43.138
IHS-AIS-710008830,2024-07-11 14:11:44,355,0.1,-22.830028333333335,-43.13786666666667
IHS-AIS-710008830,2024-07-11 14:23:44,351,0.1,-22.830028333333335,-43.137795
IHS-AIS-710008830,2024-07-11 14:35:43,353,0,-22.83,-43.13783333333333
IHS-AIS-710008830,2024-07-11 14:47:44,350,0.1,-22.82999166666667,-43.13769333333333
IHS-AIS-710008830,2024-07-11 14:59:45,343,0,-22.829983333333335,-43.13759833333334
IHS-AIS-710008830,2024-07-11 15:11:43,348,0,-22.83,-43.13766666666667
IHS-AIS-710008830,2024-07-11 15:23:44,345,0.1,-22.829963333333332,-43.13767
IHS-AIS-710008830,2024-07-11 15:35:45,348,0,-22.83,-43.13766666666667
IHS-AIS-710008830,2024-07-11 15:47:45,346,0.2,-22.83,-43.13766666666667
IHS-AIS-710008830,2024-07-11 15:59:44,352,0.1,-22.83,-43.137928333333335
IHS-AIS-710008830,2024-07-11 16:11:43,359,0.2,-22.83,-43.13816666666666
IHS-AIS-710008830,2024-07-11 16:23:44,5,0.2,-22.829888333333333,-43.13827666666667
IHS-AIS-710008830,2024-07-11 16:35:45,10,0.1,-22.829833333333333,-43.1385
IHS-AIS-710008830,2024-07-11 16:47:44,9,0.1,-22.82983,-43.13836833333333
IHS-AIS-710008830,2024-07-11 16:59:45,9,0,-22.829666666666668,-43.138333333333335
IHS-AIS-710008830,2024-07-11 17:11:44,7,0.1,-22.829735,-43.138191666666664
IHS-AIS-710008830,2024-07-11 17:23:45,18,0.1,-22.829666666666668,-43.1385
IHS-AIS-710008830,2024-07-11 17:32:44,42,0.30000000000000004,-22.829383333333332,-43.139045
IHS-AIS-710008830,2024-07-11 17:38:44,64,0.4,-22.828948333333333,-43.13950166666667
IHS-AIS-710008830,2024-07-11 17:44:44,85,0.30000000000000004,-22.828443333333333,-43.139725
IHS-AIS-710008830,2024-07-11 21:50:44,113,0.5,-22.827843333333334,-43.13957666666666
IHS-AIS-710008830,2024-07-11 21:56:44,93,0.30000000000000004,-22.828321666666668,-43.139736666666664
IHS-AIS-710008830,2024-07-11 22:08:44,74,0.2,-22.82884,-43.139581666666665
IHS-AIS-710008830,2024-07-11 22:20:45,61,0.2,-22.829166666666666,-43.1395
IHS-AIS-710008830,2024-07-11 22:32:44,39,0.30000000000000004,-22.829618333333332,-43.13897333333333
IHS-AIS-710008830,2024-07-11 22:44:43,24,0.1,-22.829833333333333,-43.138666666666666
IHS-AIS-710008830,2024-07-11 22:56:45,23,0.1,-22.829833333333333,-43.138666666666666
IHS-AIS-710008830,2024-07-11 23:08:45,24,0,-22.829778333333334,-43.138615
IHS-AIS-710008830,2024-07-11 23:20:44,27,0,-22.82972,-43.13865333333333
IHS-AIS-710008830,2024-07-11 23:32:45,25,0.2,-22.829833333333333,-43.1385
IHS-AIS-710008830,2024-07-11 23:44:44,6,0.1,-22.82995,-43.13823333333333
IHS-AIS-710008830,2024-07-11 23:47:45,6,0.2,-22.83,-43.138333333333335
IHS-AIS-710008830,2024-07-11 23:56:45,14,0.1,-22.829833333333333,-43.1385
IHS-AIS-710008830,2024-07-12 00:08:44,18,0.1,-22.829753333333333,-43.138405
IHS-AIS-710008830,2024-07-12 00:14:45,17,0.1,-22.829833333333333,-43.138333333333335
IHS-AIS-710008830,2024-07-12 00:20:45,13,0,-22.829833333333333,-43.138333333333335
IHS-AIS-710008830,2024-07-12 00:32:45,10,0,-22.829796666666667,-43.138196666666666
IHS-AIS-710008830,2024-07-12 00:47:45,9,0.2,-22.829833333333333,-43.13816666666666
IHS-AIS-710008830,2024-07-12 00:59:45,7,0.1,-22.829833333333333,-43.13816666666666
IHS-AIS-710008830,2024-07-12 01:11:44,183,0.1,-22.829845,-43.137955
IHS-AIS-710008830,2024-07-12 01:23:44,354,0.1,-22.82986,-43.13782
IHS-AIS-710008830,2024-07-12 01:35:45,349,0.1,-22.829766666666668,-43.13773166666667
IHS-AIS-710008830,2024-07-12 01:41:44,347,0.1,-22.829765,-43.137678333333334
IHS-AIS-710008830,2024-07-12 01:47:45,343,0.2,-22.82979,-43.13754333333333
IHS-AIS-710008830,2024-07-12 01:59:45,332,0.1,-22.829666666666668,-43.13733333333333
IHS-AIS-710008830,2024-07-12 02:11:45,325,0.1,-22.8295,-43.137166666666666
IHS-AIS-710008830,2024-07-12 02:23:44,310,0.1,-22.829416666666667,-43.13683833333333
IHS-AIS-710008830,2024-07-12 02:32:44,304,0.1,-22.82935,-43.136721666666666
IHS-AIS-710008830,2024-07-12 02:47:45,302,0.30000000000000004,-22.829333333333334,-43.13666666666666
IHS-AIS-710008830,2024-07-12 02:59:45,300,0.1,-22.829333333333334,-43.13666666666666
IHS-AIS-710008830,2024-07-12 03:11:44,301,0.2,-22.829281666666667,-43.136673333333334
IHS-AIS-710008830,2024-07-12 03:23:45,309,0.2,-22.8295,-43.136833333333335
IHS-AIS-710008830,2024-07-12 03:35:44,317,0,-22.829635,-43.137015
IHS-AIS-710008830,2024-07-12 03:47:45,331,0.2,-22.829833333333333,-43.13733333333333
IHS-AIS-710008830,2024-07-12 03:59:44,330,0.2,-22.829793333333335,-43.137321666666665
IHS-AIS-710008830,2024-07-12 04:11:45,325,0.2,-22.829666666666668,-43.13733333333333
IHS-AIS-710008830,2024-07-12 04:23:45,324,0,-22.829666666666668,-43.137166666666666
IHS-AIS-710008830,2024-07-12 04:35:44,324,0.1,-22.829688333333333,-43.13728666666667
IHS-AIS-710008830,2024-07-12 04:47:44,321,0,-22.829641666666667,-43.137193333333336
IHS-AIS-710008830,2024-07-12 04:59:45,317,0.2,-22.829666666666668,-43.137
IHS-AIS-710008830,2024-07-12 05:11:45,316,0.1,-22.829666666666668,-43.137
IHS-AIS-710008830,2024-07-12 05:23:44,314,0.1,-22.82948,-43.13698
IHS-AIS-710008830,2024-07-12 05:35:44,294,0.1,-22.829056666666666,-43.13675666666666
IHS-AIS-710008830,2024-07-12 05:44:44,275,0.1,-22.828548333333334,-43.136493333333334
IHS-AIS-710008830,2024-07-12 05:53:45,254,0.2,-22.827955,-43.13648833333333
IHS-AIS-710008830,2024-07-12 06:02:44,230,0.4,-22.827385,-43.13688166666667
IHS-AIS-710008830,2024-07-12 06:11:44,207,0.2,-22.826981666666665,-43.137238333333336
IHS-AIS-710008830,2024-07-12 06:23:45,198,0.1,-22.826833333333333,-43.1375
IHS-AIS-710008830,2024-07-12 06:35:44,192,0.1,-22.826858333333334,-43.137645
IHS-AIS-710008830,2024-07-12 06:47:45,195,0.1,-22.826906666666666,-43.137545
IHS-AIS-710008830,2024-07-12 06:59:44,198,0,-22.826906666666666,-43.137425
IHS-AIS-710008830,2024-07-12 07:11:45,200,0,-22.826833333333333,-43.1375
IHS-AIS-710008830,2024-07-12 07:23:45,198,0.1,-22.826833333333333,-43.1375
IHS-AIS-710008830,2024-07-12 07:35:44,200,0.1,-22.826915,-43.137385
IHS-AIS-710008830,2024-07-12 07:47:45,198,0.1,-22.826999999999998,-43.1375
IHS-AIS-710008830,2024-07-12 07:59:45,203,0.2,-22.826999999999998,-43.13733333333333
IHS-AIS-710008830,2024-07-12 08:11:44,212,0.1,-22.82712666666667,-43.137168333333335
IHS-AIS-710008830,2024-07-12 08:23:44,213,0.1,-22.82711,-43.13717166666667
IHS-AIS-710008830,2024-07-12 08:35:45,210,0.2,-22.827166666666667,-43.13733333333333
IHS-AIS-710008830,2024-07-12 08:47:45,217,0.1,-22.827166666666667,-43.137
IHS-AIS-710008830,2024-07-12 09:02:45,236,0.30000000000000004,-22.8275,-43.13666666666666
IHS-AIS-710008830,2024-07-12 09:11:45,253,0.30000000000000004,-22.828,-43.1365
IHS-AIS-710008830,2024-07-12 09:26:44,271,0.1,-22.828428333333335,-43.13630833333333
IHS-AIS-710008830,2024-07-12 09:35:44,274,0.1,-22.828473333333335,-43.136336666666665
IHS-AIS-710008830,2024-07-12 09:47:45,281,0.30000000000000004,-22.828666666666667,-43.13633333333333
IHS-AIS-710008830,2024-07-12 09:59:43,289,0.4,-22.829,-43.1365
IHS-AIS-710008830,2024-07-12 10:11:44,309,0.1,-22.829506666666667,-43.13688333333333
IHS-AIS-710008830,2024-07-12 10:20:43,331,0.1,-22.829833333333333,-43.13733333333333
IHS-AIS-710008830,2024-07-12 10:32:44,350,0.2,-22.829958333333334,-43.13783
IHS-AIS-710008830,2024-07-12 10:44:45,358,0.1,-22.829946666666668,-43.13804
IHS-AIS-710008830,2024-07-12 10:56:45,354,0.2,-22.83,-43.138
IHS-AIS-710008830,2024-07-12 15:08:45,272,0.1,-22.828666666666667,-43.13633333333333
IHS-AIS-710008830,2024-07-12 15:20:45,275,0,-22.828833333333332,-43.1365
IHS-AIS-710008830,2024-07-12 15:32:44,276,0.2,-22.828765,-43.13654
IHS-AIS-710008830,2024-07-12 20:23:45,198,0.2,-22.826666666666668,-43.137166666666666
IHS-AIS-710008830,2024-07-12 20:47:46,202,0.2,-22.82683,-43.13720166666667
IHS-AIS-710008830,2024-07-12 20:59:44,224,0.2,-22.82715,-43.136903333333336
IHS-AIS-710008830,2024-07-12 21:11:44,248,0.30000000000000004,-22.827636666666667,-43.13643833333333
IHS-AIS-710008830,2024-07-12 21:20:45,260,0.2,-22.828166666666668,-43.13633333333333
IHS-AIS-710008830,2024-07-12 21:26:45,273,0.2,-22.828666666666667,-43.13633333333333
IHS-AIS-710008830,2024-07-12 21:35:45,296,0.4,-22.829166666666666,-43.13633333333333
IHS-AIS-710008830,2024-07-12 21:41:44,318,0.2,-22.829633333333334,-43.136678333333336
IHS-AIS-710008830,2024-07-12 21:53:45,329,0.2,-22.829666666666668,-43.136833333333335
IHS-AIS-710008830,2024-07-12 22:05:45,319,0.1,-22.829581666666666,-43.13665666666667
IHS-AIS-710008830,2024-07-12 22:17:44,321,0.1,-22.82963833333333,-43.13666333333333
IHS-AIS-710008830,2024-07-12 22:29:44,334,0,-22.829803333333334,-43.136995
IHS-AIS-710008830,2024-07-12 22:41:44,342,0.30000000000000004,-22.829851666666666,-43.137335
IHS-AIS-710008830,2024-07-12 22:53:45,350,0.1,-22.83,-43.1375
IHS-AIS-710008830,2024-07-12 23:17:44,325,0.1,-22.82966,-43.136786666666666
IHS-AIS-710008830,2024-07-13 01:20:45,335,0.1,-22.829833333333333,-43.137166666666666
IHS-AIS-710008830,2024-07-13 01:32:44,333,0.1,-22.829741666666667,-43.137
IHS-AIS-710008830,2024-07-13 01:44:44,326,0.1,-22.829725,-43.136845
IHS-AIS-710008830,2024-07-13 01:56:44,326,0.1,-22.829746666666665,-43.136918333333334
IHS-AIS-710008830,2024-07-13 02:32:45,312,0.1,-22.8295,-43.1365
IHS-AIS-710008830,2024-07-13 03:08:44,298,0.1,-22.829238333333333,-43.136318333333335
IHS-AIS-710008830,2024-07-13 03:20:44,305,0.30000000000000004,-22.829406666666667,-43.13655166666667
IHS-AIS-710008830,2024-07-13 03:32:45,319,0.1,-22.8295,-43.13666666666666
IHS-AIS-710008830,2024-07-13 03:44:45,317,0.2,-22.829606666666667,-43.13665666666667
IHS-AIS-710008830,2024-07-13 03:56:45,327,0.30000000000000004,-22.829666666666668,-43.136833333333335
IHS-AIS-710008830,2024-07-13 04:08:45,331,0.1,-22.829833333333333,-43.137
IHS-AIS-710008830,2024-07-13 04:20:45,329,0.1,-22.82978,-43.136916666666664
IHS-AIS-710008830,2024-07-13 04:32:45,328,0,-22.829833333333333,-43.137
IHS-AIS-710008830,2024-07-13 04:44:45,335,0.30000000000000004,-22.829855,-43.137146666666666
IHS-AIS-710008830,2024-07-13 04:56:45,339,0.1,-22.829833333333333,-43.137166666666666
IHS-AIS-710008830,2024-07-13 05:08:46,334,0.2,-22.829858333333334,-43.13708333333334
IHS-AIS-710008830,2024-07-13 05:20:45,331,0.2,-22.829833333333333,-43.137166666666666
IHS-AIS-710008830,2024-07-13 07:56:44,231,0.1,-22.82755166666667,-43.13643
IHS-AIS-710008830,2024-07-13 08:32:45,247,0,-22.828,-43.13633333333333
IHS-AIS-710008830,2024-07-13 08:44:45,255,0.1,-22.828166666666668,-43.13633333333333
IHS-AIS-710008830,2024-07-13 11:26:46,344,0.1,-22.829933333333333,-43.13735166666667
IHS-AIS-710008830,2024-07-13 11:38:46,344,0.1,-22.82991,-43.13730833333333
IHS-AIS-710008830,2024-07-13 12:02:46,350,0.2,-22.829951666666666,-43.137481666666666
IHS-AIS-710008830,2024-07-13 15:50:44,288,0.2,-22.828916666666668,-43.136203333333334
IHS-AIS-710008830,2024-07-13 16:02:46,294,0.2,-22.829086666666665,-43.136273333333335
IHS-AIS-710008830,2024-07-13 16:14:45,302,0.1,-22.829166666666666,-43.13633333333333
IHS-AIS-710008830,2024-07-13 16:26:45,308,0.1,-22.82935,-43.136511666666664
IHS-AIS-710008830,2024-07-13 17:47:46,36,0.1,-22.829595,-43.138825
IHS-AIS-710008830,2024-07-13 18:11:45,54,0.2,-22.829333333333334,-43.139
IHS-AIS-710008830,2024-07-13 19:29:46,169,0.2,-22.826813333333334,-43.13818833333333
IHS-AIS-710008830,2024-07-13 20:41:45,187,0.2,-22.826833333333333,-43.1375
IHS-AIS-710008830,2024-07-13 21:17:45,187,0.1,-22.826666666666668,-43.13766666666667
IHS-AIS-710008830,2024-07-13 21:29:46,183,0.1,-22.826733333333333,-43.13773333333333
IHS-AIS-710008830,2024-07-15 17:16:15,3,0,-22.8205,-43.153166666666664
IHS-AIS-710008830,2024-07-15 21:19:15,4,0.1,-22.8205,-43.153166666666664
IHS-AIS-710008830,2024-07-15 21:31:15,4,0.1,-22.8205,-43.153166666666664
IHS-AIS-710008830,2024-07-15 21:43:14,4,0,-22.820576666666668,-43.15317
IHS-AIS-710008830,2024-07-15 21:55:15,4,0.1,-22.8205,-43.153166666666664
IHS-AIS-710008830,2024-07-15 22:07:14,3,0.1,-22.820571666666666,-43.153173333333335
IHS-AIS-710008830,2024-07-15 22:19:15,3,0.1,-22.8205,-43.153166666666664
IHS-AIS-710008830,2024-07-15 22:31:16,3,0.1,-22.82057,-43.153175
IHS-AIS-710008830,2024-07-15 22:43:15,3,0.1,-22.8205,-43.153166666666664
IHS-AIS-710008830,2024-07-15 22:55:15,3,0,-22.8205,-43.153166666666664
IHS-AIS-710008830,2024-07-15 23:07:15,3,0.1,-22.8205,-43.153166666666664
IHS-AIS-710008830,2024-07-15 23:19:15,3,0.1,-22.820566666666668,-43.153185
IHS-AIS-710008830,2024-07-15 23:31:16,3,0.1,-22.820566666666668,-43.15318333333333
IHS-AIS-710008830,2024-07-15 23:43:15,3,0.1,-22.8205,-43.153166666666664
IHS-AIS-710008830,2024-07-15 23:55:14,3,0.1,-22.820566666666668,-43.15317666666667
IHS-AIS-710008830,2024-07-15 23:58:15,3,0,-22.8205,-43.153166666666664
