IHS-AIS-9129354,2024-07-13 18:30:59,261,3.7,-23.10640666666667,-43.646385
IHS-AIS-9129354,2024-07-13 20:17:27,260,4.2,-23.11332,-43.77787166666667
IHS-AIS-9129354,2024-07-13 20:22:02,262,5.1000000000000005,-23.11471,-43.783205
IHS-AIS-9129354,2024-07-13 20:49:58,260,4,-23.124036666666665,-43.818153333333335
IHS-AIS-9129354,2024-07-16 01:20:36,51,0,-23.116666666666667,-44.28333333333333
IHS-AIS-9129354,2024-07-16 09:56:36,292,0,-23.116666666666667,-44.28333333333333
IHS-AIS-9129354,2024-07-16 10:08:36,217,0,-23.116666666666667,-44.28333333333333
IHS-AIS-9129354,2024-07-16 10:17:36,256,0,-23.116666666666667,-44.28333333333333
IHS-AIS-9129354,2024-07-16 10:20:36,358,0,-23.116666666666667,-44.28333333333333
IHS-AIS-9129354,2024-07-16 10:32:36,53,3,-23.116666666666667,-44.28333333333333
IHS-AIS-9129354,2024-07-16 10:41:59,36,4,-23.116666666666667,-44.266666666666666
IHS-AIS-9129354,2024-07-16 10:52:30,315,6,-23.116666666666667,-44.266666666666666
IHS-AIS-9129354,2024-07-16 10:58:00,315,6,-23.1,-44.28333333333333
IHS-AIS-9129354,2024-07-16 11:14:00,234,6,-23.116666666666667,-44.31666666666667
IHS-AIS-9129354,2024-07-16 11:52:50,226,6,-23.166666666666668,-44.36666666666667
IHS-AIS-9129354,2024-07-16 12:05:37,232,6,-23.183333333333334,-44.4
IHS-AIS-9129354,2024-07-16 12:15:50,230,6,-23.183333333333334,-44.416666666666664
IHS-AIS-9129354,2024-07-16 12:19:37,228,6,-23.2,-44.416666666666664
IHS-AIS-9129354,2024-07-16 12:27:37,226,7,-23.2,-44.43333333333333
IHS-AIS-9129354,2024-07-16 12:37:37,227,6,-23.216666666666665,-44.45
IHS-AIS-9129354,2024-07-16 12:47:37,228,6,-23.233333333333334,-44.45
IHS-AIS-9129354,2024-07-16 12:59:37,215,6,-23.233333333333334,-44.46666666666667
IHS-AIS-9129354,2024-07-16 13:12:37,208,6,-23.266666666666666,-44.483333333333334
IHS-AIS-9129354,2024-07-17 21:37:23,263,1.6,-24.10784,-43.75568833333333
IHS-AIS-9129354,2024-07-17 22:00:15,161,1.1,-24.110541666666666,-43.75517333333333
IHS-AIS-9129354,2024-07-17 22:11:53,190,0.6000000000000001,-24.110368333333334,-43.755291666666665
IHS-AIS-9129354,2024-07-18 12:49:09,71,6.2,-23.981441666666665,-43.673141666666666
IHS-AIS-9129354,2024-07-18 12:50:09,76,6.5,-23.98095,-43.671195
IHS-AIS-9129354,2024-07-18 12:53:21,74,5.1000000000000005,-23.97931,-43.66502166666667
IHS-AIS-9129354,2024-07-23 06:49:55,141,1.7000000000000002,-23.239683333333332,-42.4447
IHS-AIS-9129354,2024-07-25 01:12:55,36,4.2,-22.89905,-41.99269833333333
IHS-AIS-9129354,2024-07-27 11:14:33,116,7.300000000000001,-22.960588333333334,-41.923251666666665
IHS-AIS-9129354,2024-07-27 12:17:34,202,1.4000000000000001,-23.00195,-41.90949666666667
IHS-AIS-9129354,2024-07-27 12:51:05,194,6.7,-23.008525,-41.912641666666666
IHS-AIS-9129354,2024-07-27 13:12:07,173,6.5,-23.038373333333332,-41.92552
IHS-AIS-9129354,2024-07-27 13:13:07,173,6.5,-23.040161666666666,-41.92537166666666
IHS-AIS-9129354,2024-07-28 00:48:52,121,5,-23.139586666666666,-41.529408333333336
IHS-AIS-9129354,2024-07-28 04:24:49,130,4.3,-23.317388333333334,-41.278333333333336
IHS-AIS-9129354,2024-07-28 05:27:37,126,3.9000000000000004,-23.372171666666667,-41.21539833333333
IHS-AIS-9129354,2024-08-06 11:24:37,284,5.9,-23.389501666666668,-42.526131666666664
IHS-AIS-9129354,2024-08-07 00:26:36,225,5.1000000000000005,-23.80804,-43.40858333333333
IHS-AIS-9129354,2024-08-08 07:12:07,74,4.9,-24.042735,-43.78971
IHS-AIS-9129354,2024-08-08 07:16:41,67,4.1000000000000005,-24.041483333333332,-43.784423333333336
IHS-AIS-9129354,2024-08-08 22:27:51,61,4.7,-23.421763333333335,-43.015548333333335
IHS-AIS-9129354,2024-08-08 22:32:36,63,4.4,-23.41905,-43.009813333333334
IHS-AIS-9129354,2024-08-08 22:37:56,61,3.7,-23.415983333333333,-43.003405
IHS-AIS-9129354,2024-08-08 22:42:52,61,4.1000000000000005,-23.413106666666668,-42.997465
IHS-AIS-9129354,2024-08-08 22:47:52,59,4.7,-23.410118333333333,-42.99149333333333
IHS-AIS-9129354,2024-08-08 22:52:39,58,4.800000000000001,-23.407201666666666,-42.98581333333333
IHS-AIS-9129354,2024-08-08 22:57:41,61,4.9,-23.404223333333334,-42.979821666666666
IHS-AIS-9129354,2024-08-08 23:02:56,64,4.7,-23.401271666666666,-42.973501666666664
IHS-AIS-9129354,2024-08-08 23:07:38,64,4.4,-23.398775,-42.96799166666667
IHS-AIS-9129354,2024-08-08 23:12:39,34,4.6000000000000005,-23.395911666666667,-42.962325
IHS-AIS-9129354,2024-08-08 23:17:56,37,4.2,-23.390278333333335,-42.95805
IHS-AIS-9129354,2024-08-08 23:22:56,64,4,-23.387276666666665,-42.95249833333333
IHS-AIS-9129354,2024-08-08 23:27:40,67,4.2,-23.384678333333333,-42.94711
IHS-AIS-9129354,2024-08-08 23:32:40,63,3.9000000000000004,-23.381885,-42.94136666666667
IHS-AIS-9129354,2024-08-08 23:36:37,65,4.1000000000000005,-23.379635,-42.936793333333334
IHS-AIS-9129354,2024-08-08 23:42:37,296,1.2000000000000002,-23.377061666666666,-42.931225
IHS-AIS-9129354,2024-08-08 23:46:51,254,1.9000000000000001,-23.377215,-42.93396
IHS-AIS-9129354,2024-08-08 23:52:39,263,1.6,-23.377576666666666,-42.93754333333333
IHS-AIS-9129354,2024-08-09 00:17:51,166,0,-23.377836666666667,-42.937645
IHS-AIS-9129354,2024-08-09 17:49:43,126,7,-23.327818333333333,-42.60664333333333
IHS-AIS-9129354,2024-08-09 21:25:16,38,7.7,-23.211906666666668,-42.312041666666666
IHS-AIS-9129354,2024-08-09 23:07:42,59,6.9,-23.093156666666665,-42.158295
IHS-AIS-9129354,2024-08-09 23:25:46,57,7.5,-23.074951666666667,-42.126126666666664
IHS-AIS-9129354,2024-08-10 00:19:43,52,7,-23.00930333333333,-42.02555
IHS-AIS-9129354,2024-08-10 06:55:12,133,0,-22.371603333333333,-41.77612666666667
IHS-AIS-9129354,2024-08-10 07:15:58,133,0,-22.37159,-41.77612666666667
