IHS-AIS-710002450,2024-09-01 14:05:28,36,0,-24.68033,-42.27111166666667
IHS-AIS-710002450,2024-09-01 14:12:25,36,0,-24.680146666666666,-42.270873333333334
IHS-AIS-710002450,2024-09-01 14:16:25,36,0.2,-24.68,-42.27067666666667
IHS-AIS-710002450,2024-09-01 14:22:24,35,0.2,-24.679778333333335,-42.27042333333333
IHS-AIS-710002450,2024-09-01 14:32:15,37,0,-24.679446666666667,-42.269956666666666
IHS-AIS-710002450,2024-09-01 14:34:46,37,0.2,-24.679361666666665,-42.26985833333333
IHS-AIS-710002450,2024-09-01 14:41:16,36,0,-24.679166666666667,-42.269598333333334
IHS-AIS-710002450,2024-09-01 14:57:00,36,0.2,-24.67869,-42.268971666666665
IHS-AIS-710002450,2024-09-01 15:00:06,36,0.6000000000000001,-24.67832,-42.26844666666667
IHS-AIS-710002450,2024-09-01 15:06:48,36,0.5,-24.67751,-42.26736833333333
IHS-AIS-710002450,2024-09-01 15:12:05,35,1.3,-24.677775,-42.267651666666666
IHS-AIS-710002450,2024-09-01 15:14:38,35,1.8,-24.67871,-42.268388333333334
IHS-AIS-710002450,2024-09-01 15:20:42,37,0.1,-24.678438333333332,-42.26806
IHS-AIS-710002450,2024-09-01 15:36:57,35,0.9,-24.676303333333333,-42.266261666666665
IHS-AIS-710002450,2024-09-01 15:38:28,35,0,-24.676165,-42.26616166666667
IHS-AIS-710002450,2024-09-01 15:42:29,35,0.1,-24.676093333333334,-42.26609333333333
IHS-AIS-710002450,2024-09-01 15:52:51,35,0,-24.676081666666665,-42.266103333333334
IHS-AIS-710002450,2024-09-01 15:55:59,44,0,-24.67613,-42.26605333333333
IHS-AIS-710002450,2024-09-01 16:06:56,29,0.1,-24.67607,-42.266146666666664
IHS-AIS-710002450,2024-09-01 16:27:44,23,1,-24.674466666666667,-42.26464
IHS-AIS-710002450,2024-09-01 16:30:38,25,0.9,-24.673855,-42.26429666666667
IHS-AIS-710002450,2024-09-01 16:37:49,24,0.7000000000000001,-24.672866666666668,-42.26352333333333
IHS-AIS-710002450,2024-09-01 16:47:12,23,0.1,-24.672028333333333,-42.262996666666666
IHS-AIS-710002450,2024-09-01 16:52:53,26,0.30000000000000004,-24.671903333333333,-42.262775
IHS-AIS-710002450,2024-09-01 17:06:14,22,0.1,-24.671996666666665,-42.262388333333334
IHS-AIS-710002450,2024-09-01 17:11:15,22,0.1,-24.672008333333334,-42.262386666666664
IHS-AIS-710002450,2024-09-01 17:14:32,21,0,-24.672023333333332,-42.262366666666665
IHS-AIS-710002450,2024-09-01 17:18:17,23,0,-24.672015,-42.262366666666665
IHS-AIS-710002450,2024-09-01 17:25:40,23,0,-24.672011666666666,-42.262373333333336
IHS-AIS-710002450,2024-09-01 17:31:57,24,0.1,-24.672063333333334,-42.26239833333333
IHS-AIS-710002450,2024-09-01 17:34:29,23,0.2,-24.672091666666667,-42.262395
IHS-AIS-710002450,2024-09-01 18:52:31,23,0.2,-24.671996666666665,-42.26246666666667
IHS-AIS-710002450,2024-09-01 18:56:48,18,0.2,-24.672011666666666,-42.26251333333333
IHS-AIS-710002450,2024-09-01 19:04:05,22,0.2,-24.672035,-42.26238
IHS-AIS-710002450,2024-09-01 19:10:38,23,0.2,-24.672118333333334,-42.262368333333335
IHS-AIS-710002450,2024-09-01 19:21:10,23,0.1,-24.672115,-42.26235666666667
IHS-AIS-710002450,2024-09-01 19:26:20,23,0.1,-24.672083333333333,-42.26236333333333
IHS-AIS-710002450,2024-09-01 19:32:24,24,0.2,-24.672121666666666,-42.26233833333333
IHS-AIS-710002450,2024-09-01 19:40:46,23,0,-24.67212,-42.26233166666667
IHS-AIS-710002450,2024-09-01 19:56:39,22,0.1,-24.672103333333332,-42.26236166666666
IHS-AIS-710002450,2024-09-01 20:02:38,23,0.1,-24.672138333333333,-42.262348333333335
IHS-AIS-710002450,2024-09-01 20:13:38,22,0.1,-24.672101666666666,-42.26236
IHS-AIS-710002450,2024-09-01 20:19:09,21,0,-24.672085,-42.26235666666667
IHS-AIS-710002450,2024-09-01 20:37:59,22,0.2,-24.67206,-42.26231833333333
IHS-AIS-710002450,2024-09-01 20:46:59,23,0.1,-24.672063333333334,-42.26231666666666
IHS-AIS-710002450,2024-09-01 20:54:19,24,0,-24.672073333333334,-42.26228
IHS-AIS-710002450,2024-09-01 21:00:37,23,0.1,-24.67202,-42.262315
IHS-AIS-710002450,2024-09-01 21:11:58,24,0.1,-24.672025,-42.262305
IHS-AIS-710002450,2024-09-01 21:21:18,23,0,-24.672026666666667,-42.262301666666666
IHS-AIS-710002450,2024-09-01 21:32:19,23,0.30000000000000004,-24.672043333333335,-42.26231166666667
IHS-AIS-710002450,2024-09-01 21:34:57,22,0,-24.672023333333332,-42.26230666666667
IHS-AIS-710002450,2024-09-01 21:40:59,23,0.2,-24.671951666666665,-42.26253833333333
IHS-AIS-710002450,2024-09-01 21:47:18,22,0.6000000000000001,-24.671995,-42.262858333333334
IHS-AIS-710002450,2024-09-01 21:55:27,206,1,-24.673333333333336,-42.263333333333335
IHS-AIS-710002450,2024-09-01 22:06:17,24,0.9,-24.674895,-42.26311
IHS-AIS-710002450,2024-09-01 22:43:39,37,0.1,-24.672738333333335,-42.261343333333336
IHS-AIS-710002450,2024-09-01 23:24:19,40,0.1,-24.672678333333334,-42.261293333333334
IHS-AIS-710002450,2024-09-01 23:36:59,38,0,-24.672726666666666,-42.26127
IHS-AIS-710002450,2024-09-01 23:52:38,39,0.5,-24.672793333333335,-42.26125
IHS-AIS-710002450,2024-09-02 00:01:57,38,0.2,-24.672791666666665,-42.26133
IHS-AIS-710002450,2024-09-02 00:06:38,40,0.6000000000000001,-24.672778333333333,-42.261375
IHS-AIS-710002450,2024-09-02 00:08:18,38,0.30000000000000004,-24.672708333333333,-42.26136
IHS-AIS-710002450,2024-09-02 00:17:39,39,0.1,-24.67257,-42.261435
IHS-AIS-710002450,2024-09-02 00:23:19,39,0.1,-24.672583333333332,-42.26144
IHS-AIS-710002450,2024-09-02 00:31:37,40,0.1,-24.672575,-42.261425
IHS-AIS-710002450,2024-09-02 00:35:58,40,0.1,-24.672583333333332,-42.261451666666666
IHS-AIS-710002450,2024-09-02 00:39:17,38,0.1,-24.67259,-42.261433333333336
IHS-AIS-710002450,2024-09-02 01:00:59,40,0.5,-24.67256666666667,-42.26147
IHS-AIS-710002450,2024-09-02 01:02:59,38,0.1,-24.672573333333332,-42.261425
IHS-AIS-710002450,2024-09-02 01:17:19,38,0.1,-24.67257,-42.26145833333333
IHS-AIS-710002450,2024-09-02 01:19:59,38,0.1,-24.672565,-42.261448333333334
IHS-AIS-710002450,2024-09-02 01:48:58,41,0,-24.672578333333334,-42.261433333333336
IHS-AIS-710002450,2024-09-02 01:54:58,40,0.1,-24.67258,-42.261425
IHS-AIS-710002450,2024-09-02 02:12:19,38,0,-24.672541666666667,-42.26141333333333
IHS-AIS-710002450,2024-09-02 02:15:37,39,0.1,-24.672576666666668,-42.26143833333333
IHS-AIS-710002450,2024-09-02 02:36:59,39,0.2,-24.672578333333334,-42.261421666666664
IHS-AIS-710002450,2024-09-02 02:47:17,39,0.1,-24.672568333333334,-42.261408333333335
IHS-AIS-710002450,2024-09-02 03:11:58,39,0.1,-24.672538333333332,-42.26141666666667
IHS-AIS-710002450,2024-09-02 03:20:37,40,0,-24.67259,-42.261426666666665
IHS-AIS-710002450,2024-09-02 03:31:19,38,0.30000000000000004,-24.672558333333335,-42.261425
IHS-AIS-710002450,2024-09-02 04:01:59,37,0,-24.672541666666667,-42.261451666666666
IHS-AIS-710002450,2024-09-02 04:09:39,36,0.1,-24.672535,-42.26143666666667
IHS-AIS-710002450,2024-09-02 04:17:37,36,0.1,-24.672536666666666,-42.261435
IHS-AIS-710002450,2024-09-02 04:20:58,38,0.2,-24.672558333333335,-42.261426666666665
IHS-AIS-710002450,2024-09-02 04:35:59,38,0.1,-24.672535,-42.261426666666665
IHS-AIS-710002450,2024-09-02 04:43:38,36,0,-24.672545,-42.26145833333333
IHS-AIS-710002450,2024-09-02 05:02:39,36,0,-24.67255,-42.261471666666665
IHS-AIS-710002450,2024-09-02 05:12:18,36,0.30000000000000004,-24.672551666666667,-42.26144
IHS-AIS-710002450,2024-09-02 05:13:58,35,0.1,-24.672546666666666,-42.261449999999996
IHS-AIS-710002450,2024-09-02 05:21:19,36,0.6000000000000001,-24.67256666666667,-42.261455
IHS-AIS-710002450,2024-09-02 05:22:58,35,0.1,-24.672533333333334,-42.26146
IHS-AIS-710002450,2024-09-02 05:29:58,36,0.5,-24.672578333333334,-42.26148166666667
IHS-AIS-710002450,2024-09-02 05:47:38,35,0,-24.67256666666667,-42.261518333333335
IHS-AIS-710002450,2024-09-02 05:50:38,36,0,-24.672558333333335,-42.261475
IHS-AIS-710002450,2024-09-02 05:59:18,34,0.1,-24.672538333333332,-42.26146833333333
IHS-AIS-710002450,2024-09-02 06:02:58,33,0,-24.67254,-42.261466666666664
IHS-AIS-710002450,2024-09-02 06:09:39,35,0.1,-24.67254,-42.26146166666667
IHS-AIS-710002450,2024-09-02 06:17:38,34,0.4,-24.672565,-42.26146166666667
IHS-AIS-710002450,2024-09-02 06:22:18,34,0.1,-24.672516666666667,-42.261475
IHS-AIS-710002450,2024-09-02 06:25:38,37,0.1,-24.67254833333333,-42.261465
IHS-AIS-710002450,2024-09-02 06:30:39,35,0.4,-24.672523333333334,-42.261473333333335
IHS-AIS-710002450,2024-09-02 06:35:39,34,0.4,-24.672525,-42.261478333333336
IHS-AIS-710002450,2024-09-02 06:41:58,35,0.1,-24.67252,-42.261445
IHS-AIS-710002450,2024-09-02 06:45:58,34,0.1,-24.672536666666666,-42.26147
IHS-AIS-710002450,2024-09-02 06:50:17,35,0,-24.672518333333333,-42.261465
IHS-AIS-710002450,2024-09-02 06:56:58,36,0.1,-24.672516666666667,-42.26146833333333
IHS-AIS-710002450,2024-09-02 07:02:58,35,0.2,-24.672535,-42.26146333333333
IHS-AIS-710002450,2024-09-02 07:12:19,33,0.30000000000000004,-24.67251,-42.261473333333335
IHS-AIS-710002450,2024-09-02 07:16:58,34,0.1,-24.67252166666667,-42.261466666666664
IHS-AIS-710002450,2024-09-02 07:22:38,34,0,-24.67251,-42.261455
IHS-AIS-710002450,2024-09-02 07:25:38,33,0,-24.67251,-42.261455
IHS-AIS-710002450,2024-09-02 07:40:38,36,0.1,-24.672513333333335,-42.26146333333333
IHS-AIS-710002450,2024-09-02 08:25:38,36,0.4,-24.672473333333333,-42.261445
IHS-AIS-710002450,2024-09-02 08:29:39,33,0.30000000000000004,-24.67244,-42.26146
IHS-AIS-710002450,2024-09-02 08:46:58,33,0.30000000000000004,-24.672468333333335,-42.26148166666667
IHS-AIS-710002450,2024-09-02 08:51:19,35,0.2,-24.67247,-42.261455
IHS-AIS-710002450,2024-09-02 08:53:19,36,0,-24.672488333333334,-42.26144333333333
IHS-AIS-710002450,2024-09-02 09:00:38,36,0,-24.672491666666666,-42.26144
IHS-AIS-710002450,2024-09-02 09:11:18,36,0.5,-24.672925,-42.26132166666667
IHS-AIS-710002450,2024-09-02 09:16:39,35,0.6000000000000001,-24.673746666666666,-42.262035
IHS-AIS-710002450,2024-09-02 09:26:38,37,0.7000000000000001,-24.673883333333333,-42.263198333333335
IHS-AIS-710002450,2024-09-02 09:34:39,38,0.5,-24.672968333333333,-42.264453333333336
IHS-AIS-710002450,2024-09-02 09:37:58,36,1,-24.672238333333333,-42.26438
IHS-AIS-710002450,2024-09-02 10:01:26,298,0,-24.67,-42.263333333333335
IHS-AIS-710002450,2024-09-02 10:04:37,36,1,-24.66993,-42.264833333333335
IHS-AIS-710002450,2024-09-02 10:14:58,37,0.30000000000000004,-24.669246666666666,-42.265708333333336
IHS-AIS-710002450,2024-09-02 10:37:39,36,0.1,-24.669071666666667,-42.26593666666667
IHS-AIS-710002450,2024-09-02 10:47:18,34,0,-24.669045,-42.265925
IHS-AIS-710002450,2024-09-02 10:55:57,34,0,-24.669066666666666,-42.265965
IHS-AIS-710002450,2024-09-02 11:05:39,34,0.2,-24.669053333333334,-42.265953333333336
IHS-AIS-710002450,2024-09-02 11:22:18,34,0,-24.669036666666667,-42.26593
IHS-AIS-710002450,2024-09-02 11:23:18,34,0.1,-24.669038333333333,-42.265948333333334
IHS-AIS-710002450,2024-09-02 11:29:19,34,0.1,-24.669048333333333,-42.265945
IHS-AIS-710002450,2024-09-02 11:37:39,34,0.1,-24.669046666666667,-42.265966666666664
IHS-AIS-710002450,2024-09-02 11:49:59,35,0,-24.66905,-42.265935
IHS-AIS-710002450,2024-09-02 12:19:57,34,0.2,-24.669059999999998,-42.265945
IHS-AIS-710002450,2024-09-02 12:25:38,33,0.1,-24.669086666666665,-42.26596833333333
IHS-AIS-710002450,2024-09-02 12:28:38,34,0,-24.669093333333333,-42.266015
IHS-AIS-710002450,2024-09-02 12:49:25,136,1,-24.67,-42.26166666666667
IHS-AIS-710002450,2024-09-02 13:17:18,35,0.1,-24.671726666666668,-42.26229
IHS-AIS-710002450,2024-09-02 13:20:39,34,0,-24.671705,-42.262315
IHS-AIS-710002450,2024-09-02 13:30:19,34,0.1,-24.671718333333335,-42.26227166666666
IHS-AIS-710002450,2024-09-02 13:35:39,34,0.1,-24.67169,-42.262278333333335
IHS-AIS-710002450,2024-09-02 13:42:39,35,0,-24.67169833333333,-42.26227
IHS-AIS-710002450,2024-09-02 13:44:37,33,0.1,-24.671706666666665,-42.26228833333333
IHS-AIS-710002450,2024-09-02 13:59:18,33,0.2,-24.671818333333334,-42.262256666666666
IHS-AIS-710002450,2024-09-02 14:28:57,35,0,-24.67189,-42.262185
IHS-AIS-710002450,2024-09-02 15:07:38,34,0,-24.67184,-42.26223666666667
IHS-AIS-710002450,2024-09-02 15:20:38,34,0,-24.671841666666666,-42.262233333333334
IHS-AIS-710002450,2024-09-02 15:38:18,35,0,-24.671968333333332,-42.26220166666667
IHS-AIS-710002450,2024-09-02 15:56:59,34,0,-24.67192,-42.26220166666667
IHS-AIS-710002450,2024-09-02 16:07:18,34,0,-24.671991666666667,-42.262215
IHS-AIS-710002450,2024-09-02 16:15:17,33,0.1,-24.671978333333332,-42.26222166666667
IHS-AIS-710002450,2024-09-02 16:26:18,35,0,-24.671976666666666,-42.262215
IHS-AIS-710002450,2024-09-02 16:44:18,34,0.1,-24.672013333333332,-42.26224333333333
IHS-AIS-710002450,2024-09-02 17:02:18,35,0.1,-24.671986666666665,-42.26220166666667
IHS-AIS-710002450,2024-09-02 17:06:59,33,0,-24.671995,-42.26222166666667
IHS-AIS-710002450,2024-09-02 17:17:18,34,0,-24.671963333333334,-42.26226166666667
IHS-AIS-710002450,2024-09-02 17:20:59,34,0,-24.67193,-42.26228166666667
IHS-AIS-710002450,2024-09-02 17:25:58,34,0.1,-24.67195,-42.262295
IHS-AIS-710002450,2024-09-02 17:33:58,35,0.1,-24.671978333333332,-42.26222666666666
IHS-AIS-710002450,2024-09-02 17:44:19,36,0.1,-24.671969999999998,-42.262213333333335
IHS-AIS-710002450,2024-09-02 17:48:37,35,0.1,-24.671975,-42.262235
IHS-AIS-710002450,2024-09-02 17:54:19,31,1,-24.671441666666666,-42.26311833333333
IHS-AIS-710002450,2024-09-02 18:01:18,33,1.1,-24.672133333333335,-42.265058333333336
IHS-AIS-710002450,2024-09-02 18:10:26,244,0,-24.671666666666667,-42.26666666666667
IHS-AIS-710002450,2024-09-02 18:22:17,166,1.4000000000000001,-24.673965,-42.267898333333335
IHS-AIS-710002450,2024-09-02 18:28:26,152,4,-24.678333333333335,-42.26666666666667
IHS-AIS-710002450,2024-09-02 18:37:25,152,3,-24.688333333333336,-42.260000000000005
IHS-AIS-710002450,2024-09-02 18:45:18,165,3.1,-24.69635,-42.257328333333334
IHS-AIS-710002450,2024-09-02 18:55:25,345,0,-24.698333333333334,-42.255
IHS-AIS-710002450,2024-09-02 19:01:29,186,4,-24.698333333333334,-42.25666666666667
IHS-AIS-710002450,2024-09-02 19:04:26,190,2,-24.701666666666668,-42.25666666666667
IHS-AIS-710002450,2024-09-02 19:13:26,273,0,-24.703333333333333,-42.25666666666667
IHS-AIS-710002450,2024-09-02 19:41:38,226,0.9,-24.705693333333333,-42.25859166666667
IHS-AIS-710002450,2024-09-02 19:46:38,226,0.9,-24.707021666666666,-42.259098333333334
IHS-AIS-710002450,2024-09-02 19:49:38,225,1,-24.70778333333333,-42.25949333333333
IHS-AIS-710002450,2024-09-02 19:58:25,148,0,-24.708333333333336,-42.260000000000005
IHS-AIS-710002450,2024-09-02 20:03:58,224,0.1,-24.709491666666665,-42.260185
IHS-AIS-710002450,2024-09-02 20:22:39,229,0.2,-24.70947,-42.260176666666666
IHS-AIS-710002450,2024-09-02 20:34:39,227,0,-24.709505,-42.260171666666665
IHS-AIS-710002450,2024-09-02 20:38:19,226,0.1,-24.709488333333333,-42.26020833333333
IHS-AIS-710002450,2024-09-02 20:43:58,227,0,-24.709486666666667,-42.260205
IHS-AIS-710002450,2024-09-02 20:57:38,227,0,-24.709493333333334,-42.26019
IHS-AIS-710002450,2024-09-02 21:10:18,227,0,-24.709513333333334,-42.26019
IHS-AIS-710002450,2024-09-02 21:13:59,225,0,-24.70956,-42.260178333333336
IHS-AIS-710002450,2024-09-02 21:24:39,227,0,-24.70949,-42.26020833333333
IHS-AIS-710002450,2024-09-02 21:45:38,228,0.1,-24.70958,-42.26019333333333
IHS-AIS-710002450,2024-09-02 21:53:19,227,0,-24.70958,-42.260195
IHS-AIS-710002450,2024-09-02 22:09:17,227,0.30000000000000004,-24.709515,-42.26020333333334
IHS-AIS-710002450,2024-09-02 22:14:18,227,0.1,-24.709486666666667,-42.26019
IHS-AIS-710002450,2024-09-02 22:44:58,227,0,-24.709623333333333,-42.26033
IHS-AIS-710002450,2024-09-02 22:52:18,227,0,-24.709608333333332,-42.260308333333334
IHS-AIS-710002450,2024-09-02 22:59:18,227,0,-24.709533333333333,-42.26018833333333
IHS-AIS-710002450,2024-09-02 23:12:18,225,0,-24.709526666666665,-42.26020666666667
IHS-AIS-710002450,2024-09-02 23:27:58,226,0,-24.70952,-42.26018666666667
IHS-AIS-710002450,2024-09-02 23:37:38,225,0.1,-24.709506666666666,-42.260173333333334
IHS-AIS-710002450,2024-09-02 23:48:17,228,0.2,-24.709541666666667,-42.26014333333333
IHS-AIS-710002450,2024-09-02 23:56:39,229,0.30000000000000004,-24.709091666666666,-42.26051666666667
IHS-AIS-710002450,2024-09-03 00:02:38,229,1,-24.710006666666665,-42.26170833333333
IHS-AIS-710002450,2024-09-03 00:10:59,229,1.2000000000000002,-24.711501666666667,-42.263655
IHS-AIS-710002450,2024-09-03 00:13:39,228,1.2000000000000002,-24.711985,-42.26426333333333
IHS-AIS-710002450,2024-09-03 00:21:18,219,0.30000000000000004,-24.71265,-42.265056666666666
IHS-AIS-710002450,2024-09-03 00:26:18,213,0,-24.712651666666666,-42.26502166666667
IHS-AIS-710002450,2024-09-03 00:31:24,214,4,-24.713333333333335,-42.265
IHS-AIS-710002450,2024-09-03 00:32:37,217,5.9,-24.714895,-42.26712166666667
IHS-AIS-710002450,2024-09-03 00:41:59,306,9.700000000000001,-24.70877,-42.286335
IHS-AIS-710002450,2024-09-03 00:52:25,306,9,-24.69166666666667,-42.31
