IHS-AIS-566351000,2024-09-01 00:08:17,83,0.4,-20.324958333333335,-40.341136666666664
IHS-AIS-566351000,2024-09-01 00:47:51,87,0,-20.32503833333333,-40.341186666666665
IHS-AIS-566351000,2024-09-01 04:56:51,87,0,-20.324961666666667,-40.341206666666665
IHS-AIS-566351000,2024-09-02 09:17:51,88,0,-20.32499333333333,-40.34124333333333
IHS-AIS-566351000,2024-09-04 00:44:11,80,4.9,-20.323525,-40.33365833333333
IHS-AIS-566351000,2024-09-04 00:50:51,81,6.7,-20.321391666666667,-40.32357833333333
IHS-AIS-566351000,2024-09-04 00:54:11,99,8.1,-20.320923333333333,-40.31608666666666
IHS-AIS-566351000,2024-09-04 01:02:22,88,8.1,-20.321693333333332,-40.29587333333333
IHS-AIS-566351000,2024-09-04 01:06:33,80,7.300000000000001,-20.321626666666667,-40.286413333333336
IHS-AIS-566351000,2024-09-04 01:11:42,62,7.2,-20.318981666666666,-40.27599166666667
IHS-AIS-566351000,2024-09-04 01:16:12,93,7.1000000000000005,-20.31521,-40.26704333333333
IHS-AIS-566351000,2024-09-04 01:20:42,131,6.6000000000000005,-20.31772,-40.258678333333336
IHS-AIS-566351000,2024-09-04 01:27:11,159,7.1000000000000005,-20.327446666666667,-40.250035
IHS-AIS-566351000,2024-09-04 01:32:12,154,8.6,-20.337346666666665,-40.245805
IHS-AIS-566351000,2024-09-04 01:36:41,153,9.200000000000001,-20.34759,-40.24090666666667
IHS-AIS-566351000,2024-09-04 01:50:52,174,9.5,-20.38296,-40.23343166666667
IHS-AIS-566351000,2024-09-04 01:56:21,174,9.5,-20.397521666666666,-40.23236
IHS-AIS-566351000,2024-09-04 02:06:02,174,9.600000000000001,-20.423325,-40.230395
IHS-AIS-566351000,2024-09-04 02:12:11,174,9.600000000000001,-20.439843333333332,-40.229185
IHS-AIS-566351000,2024-09-04 02:21:51,179,9.5,-20.465575,-40.22796
IHS-AIS-566351000,2024-09-04 02:23:02,179,9.5,-20.468706666666666,-40.22801166666667
IHS-AIS-566351000,2024-09-04 02:30:51,179,9.5,-20.489501666666666,-40.22842333333333
IHS-AIS-566351000,2024-09-04 02:35:02,178,9.5,-20.500611666666668,-40.228485
IHS-AIS-566351000,2024-09-04 02:42:31,178,9.5,-20.520371666666666,-40.228495
IHS-AIS-566351000,2024-09-04 02:44:41,178,9.5,-20.526045,-40.22847333333333
IHS-AIS-566351000,2024-09-04 02:52:50,178,9.5,-20.547635,-40.22846
IHS-AIS-566351000,2024-09-04 02:56:41,178,9.5,-20.557743333333335,-40.22844833333333
IHS-AIS-566351000,2024-09-04 03:07:12,178,9.600000000000001,-20.585921666666668,-40.228405
IHS-AIS-566351000,2024-09-04 03:11:31,178,9.600000000000001,-20.59741,-40.22846666666667
IHS-AIS-566351000,2024-09-04 03:13:20,178,9.600000000000001,-20.602285,-40.22846333333333
IHS-AIS-566351000,2024-09-04 03:32:41,178,9.4,-20.65389,-40.22901
IHS-AIS-566351000,2024-09-04 03:47:22,178,9.5,-20.692918333333335,-40.22944833333333
IHS-AIS-566351000,2024-09-04 03:49:22,178,9.5,-20.69825833333333,-40.22947333333333
IHS-AIS-566351000,2024-09-04 03:57:22,178,9.5,-20.71948,-40.22967666666667
IHS-AIS-566351000,2024-09-04 04:01:50,178,9.5,-20.731341666666665,-40.22976
IHS-AIS-566351000,2024-09-04 04:06:51,178,9.600000000000001,-20.744685,-40.22984833333334
IHS-AIS-566351000,2024-09-04 04:11:51,178,9.5,-20.757978333333334,-40.22989666666667
IHS-AIS-566351000,2024-09-04 04:16:12,178,9.5,-20.76947,-40.22993666666667
IHS-AIS-566351000,2024-09-04 04:19:32,178,9.5,-20.778385,-40.22994333333333
IHS-AIS-566351000,2024-09-04 04:31:51,178,9.5,-20.811168333333335,-40.23023
IHS-AIS-566351000,2024-09-04 04:36:51,178,9.5,-20.824445,-40.23039833333333
IHS-AIS-566351000,2024-09-04 04:40:50,178,9.5,-20.835048333333333,-40.23055166666666
IHS-AIS-566351000,2024-09-04 04:47:02,178,9.600000000000001,-20.85157,-40.230821666666664
IHS-AIS-566351000,2024-09-04 04:52:40,178,9.700000000000001,-20.866656666666668,-40.23111333333333
IHS-AIS-566351000,2024-09-04 04:55:50,178,9.600000000000001,-20.87517666666667,-40.23129333333333
IHS-AIS-566351000,2024-09-04 05:00:32,178,9.700000000000001,-20.887791666666665,-40.231455
IHS-AIS-566351000,2024-09-04 05:06:52,178,9.600000000000001,-20.904788333333332,-40.231746666666666
IHS-AIS-566351000,2024-09-04 05:11:41,178,9.8,-20.917823333333335,-40.23202333333333
IHS-AIS-566351000,2024-09-04 05:16:31,178,9.700000000000001,-20.930945,-40.23224166666667
IHS-AIS-566351000,2024-09-04 05:22:32,178,9.8,-20.947311666666668,-40.232475
IHS-AIS-566351000,2024-09-04 05:27:02,178,9.8,-20.95963666666667,-40.23269833333333
IHS-AIS-566351000,2024-09-04 05:31:21,178,9.8,-20.971425,-40.23286
IHS-AIS-566351000,2024-09-04 05:34:31,178,9.700000000000001,-20.980016666666668,-40.23299333333333
IHS-AIS-566351000,2024-09-04 05:42:00,178,9.8,-21.000331666666668,-40.23321833333333
IHS-AIS-566351000,2024-09-04 05:45:31,178,9.8,-21.009996666666666,-40.23328
IHS-AIS-566351000,2024-09-04 05:52:20,178,9.8,-21.028686666666665,-40.23336166666667
IHS-AIS-566351000,2024-09-04 05:57:30,178,9.8,-21.042765,-40.23337166666666
IHS-AIS-566351000,2024-09-04 06:01:00,178,10,-21.052395,-40.23340666666667
IHS-AIS-566351000,2024-09-04 06:05:51,178,9.700000000000001,-21.065549999999998,-40.233475
IHS-AIS-566351000,2024-09-04 06:12:30,178,9.700000000000001,-21.083406666666665,-40.23369833333334
IHS-AIS-566351000,2024-09-04 06:15:41,178,9.700000000000001,-21.09195666666667,-40.233801666666665
IHS-AIS-566351000,2024-09-04 06:22:01,178,9.700000000000001,-21.109088333333332,-40.234138333333334
IHS-AIS-566351000,2024-09-04 06:24:40,178,9.5,-21.11618,-40.23428333333333
IHS-AIS-566351000,2024-09-04 06:31:00,178,9.8,-21.13324,-40.234581666666664
IHS-AIS-566351000,2024-09-04 06:37:41,175,9.600000000000001,-21.151066666666665,-40.234251666666665
IHS-AIS-566351000,2024-09-04 06:42:11,175,9.4,-21.163076666666665,-40.233851666666666
IHS-AIS-566351000,2024-09-04 06:47:12,175,9.5,-21.176438333333333,-40.23344
IHS-AIS-566351000,2024-09-04 06:50:51,175,9.700000000000001,-21.186208333333333,-40.23313666666667
IHS-AIS-566351000,2024-09-04 07:11:22,175,9.700000000000001,-21.241276666666668,-40.231323333333336
IHS-AIS-566351000,2024-09-04 07:17:11,175,9.600000000000001,-21.256936666666668,-40.230848333333334
IHS-AIS-566351000,2024-09-04 07:19:41,175,9.700000000000001,-21.26366833333333,-40.230578333333334
IHS-AIS-566351000,2024-09-04 07:32:10,175,9.700000000000001,-21.296983333333333,-40.22951166666667
IHS-AIS-566351000,2024-09-04 07:34:10,175,9.700000000000001,-21.302381666666665,-40.22933666666667
IHS-AIS-566351000,2024-09-04 07:41:31,175,10.200000000000001,-21.322823333333332,-40.22879
IHS-AIS-566351000,2024-09-04 07:47:31,175,10.200000000000001,-21.339786666666665,-40.22832833333333
IHS-AIS-566351000,2024-09-04 07:56:22,175,10,-21.364606666666667,-40.227531666666664
IHS-AIS-566351000,2024-09-04 08:01:32,177,10.4,-21.379315,-40.22699166666666
IHS-AIS-566351000,2024-09-04 08:10:51,177,10.600000000000001,-21.406625,-40.22662833333333
IHS-AIS-566351000,2024-09-04 08:22:51,177,10.600000000000001,-21.441603333333333,-40.22562166666667
IHS-AIS-566351000,2024-09-04 08:27:01,177,10.700000000000001,-21.45384,-40.225188333333335
IHS-AIS-566351000,2024-09-04 08:36:11,177,10.600000000000001,-21.480791666666665,-40.22417333333333
IHS-AIS-566351000,2024-09-04 08:42:03,177,10.600000000000001,-21.497906666666665,-40.22345333333333
IHS-AIS-566351000,2024-09-04 08:45:22,178,10.600000000000001,-21.507683333333333,-40.22313333333334
IHS-AIS-566351000,2024-09-04 08:51:41,178,10.600000000000001,-21.52637,-40.22262666666666
IHS-AIS-566351000,2024-09-04 08:56:32,178,10.700000000000001,-21.540715,-40.222303333333336
IHS-AIS-566351000,2024-09-04 09:01:02,178,10.5,-21.553878333333333,-40.22191333333333
IHS-AIS-566351000,2024-09-04 09:05:22,178,10.5,-21.566578333333332,-40.22158666666667
IHS-AIS-566351000,2024-09-04 09:12:32,178,10.700000000000001,-21.587736666666668,-40.221041666666665
IHS-AIS-566351000,2024-09-04 09:14:32,178,10.600000000000001,-21.593738333333334,-40.220886666666665
IHS-AIS-566351000,2024-09-04 09:20:32,178,10.600000000000001,-21.611468333333335,-40.22046666666667
IHS-AIS-566351000,2024-09-04 09:26:21,178,10.5,-21.628796666666666,-40.220045
IHS-AIS-566351000,2024-09-04 09:32:11,178,10.600000000000001,-21.64598,-40.219496666666664
IHS-AIS-566351000,2024-09-04 09:37:02,178,10.700000000000001,-21.660346666666666,-40.219075
IHS-AIS-566351000,2024-09-04 09:41:21,178,10.4,-21.672971666666665,-40.21873166666666
IHS-AIS-566351000,2024-09-04 09:46:52,200,10,-21.68878,-40.219245
IHS-AIS-566351000,2024-09-04 09:51:52,197,10.4,-21.70257833333333,-40.223373333333335
IHS-AIS-566351000,2024-09-04 09:56:42,197,10.5,-21.716215,-40.22673
IHS-AIS-566351000,2024-09-04 10:00:51,197,10.5,-21.728045,-40.229551666666666
IHS-AIS-566351000,2024-09-04 10:07:10,197,10,-21.74569333333333,-40.23401333333333
IHS-AIS-566351000,2024-09-04 10:12:11,197,10.100000000000001,-21.759405,-40.237433333333335
IHS-AIS-566351000,2024-09-04 10:17:21,223,9.700000000000001,-21.77179,-40.24377166666667
IHS-AIS-566351000,2024-09-04 10:22:21,223,9.9,-21.782888333333332,-40.252588333333335
